ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-12113-3p:Novel	4.77645526598943	4.18474692701333	3.3061806384381	1.90702042467425	0.768093288015154	2.14822231427922	2.45724839467359	0	0.357550785897785	0.238087585646489	0.572272618539685	overweight_vs_normal	FALSE	female
hsa-miR-12114	1.47130595912861	2.8973054865963	14.5882019028478	1.32734022531472	0.397548710543478	0.954765473012988	1.228307941375	0.592434575208653	1.43317761412719	0.000941875624910259	0.0393160680870374	overweight_vs_normal	TRUE	female
hsa-miR-12114-3p:Novel	38.932339004181	65.0078330301503	34.1518465403664	49.2752495195487	6.43950533037474	25.9583745968868	6.89180525727936	24.5811080071329	-0.587361830558792	0.0690354369383784	0.33230010837178	overweight_vs_normal	FALSE	female
hsa-miR-12115	3.46288259341668	2.65275921290851	2.69764658565123	0.64848631126533	1.95044591937639	2.01922032167631	1.79649705889921	0	0.0808381705985202	0.788669583427106	NA	overweight_vs_normal	NA	female
hsa-miR-12115-3p:Novel	10.6975506039942	19.3680129816561	13.2541869287229	20.7271844776379	6.86302512748533	11.7992419579584	4.94755670105505	4.10428044611438	-0.100641318333416	0.708756375391871	0.893190962058541	overweight_vs_normal	FALSE	female
hsa-miR-12116	3.33733259893623	4.2886661050554	2.94444412572073	1.84359574315765	2.61939141299985	2.9498104894896	2.68449362985883	1.18625578377774	-0.312891483047441	0.299488713110353	0.648306506466995	overweight_vs_normal	FALSE	female
hsa-miR-12116-3p:Novel	2.99646921654147	3.7779588692578	2.25970900362837	4.19998156352746	2.12420647257446	2.51648728134116	2.0962720184002	1.39099652349073	-0.511000755549804	0.073879561144395	0.341607917896357	overweight_vs_normal	FALSE	female
hsa-miR-12117	3.18057021089322	6.60172850608536	2.85490787562919	0.810382465665376	0.975222959688194	1.80256492450922	1.99113947655989	0.482764440528231	-0.245854922504164	0.550256570501995	0.818456727011914	overweight_vs_normal	FALSE	female
hsa-miR-12117-3p:Novel	8.49832253956934	29.2987569282581	11.6305081476043	19.3645063480059	5.6103708623122	12.2918667155521	9.31137862601095	12.4297198308945	-1.25902529742475	0.000193098317118617	0.0155989857915822	overweight_vs_normal	TRUE	female
hsa-miR-12118	6.88183038902577	26.215347501741	13.9119121655509	41.7979254656824	1.81983413298806	3.51882686996676	4.23791086362087	3.19981603718085	-0.219229956173347	0.62885151685988	0.864205708820753	overweight_vs_normal	FALSE	female
hsa-miR-12118-3p:Novel	52.4343362100707	78.4722101651299	68.8155867931028	108.989599068921	38.5108832403401	65.853249157291	59.0068632582343	68.4287865276965	-0.189433761305661	0.36701106568483	0.69088810541278	overweight_vs_normal	FALSE	female
hsa-miR-12119	18.5029512035424	19.0636227893038	16.8999781057194	14.8938689783217	11.8739537191076	12.8100937564585	11.5755509219669	7.67541517335608	0.119954650797397	0.658198571276173	0.880063678085524	overweight_vs_normal	FALSE	female
hsa-miR-12119-3p:Novel	15.9508731373192	36.4234660133924	43.9582833310596	18.9047556371757	6.43950533037474	18.7284655210883	7.14175592989024	8.96605594525688	0.362440113616372	0.150540377205063	0.456287146569342	overweight_vs_normal	FALSE	female
hsa-miR-12120	4.58532365826235	4.64913097953416	3.61703919943907	2.01244170866498	0.91037420253191	2.34489782281978	1.71375330333268	0	0.0282736169936448	0.931155948661155	0.967610599895093	overweight_vs_normal	FALSE	female
hsa-miR-12120-3p:Novel	19.4965999713544	25.156706297751	35.0453803814877	40.320967670943	11.8135168337517	14.1988584525146	13.2489539927005	16.029062545469	0.286592730778326	0.380807167235439	0.704720833389886	overweight_vs_normal	FALSE	female
hsa-miR-12121	103.18166346164	229.655027754508	205.049467431005	116.945339475639	52.387828259997	53.0671830645316	48.3027103397953	82.0996384205252	1.00852409989969	0.00770915450961159	0.0974395175432539	overweight_vs_normal	FALSE	female
hsa-miR-12121-3p:Novel	15.6742595850394	13.3160320903976	8.49956918958577	13.87071818263	7.5190138457755	7.53224618537345	6.67319734161398	2.77580435591884	-0.60645801179996	0.0494954320042988	0.276995520072251	overweight_vs_normal	FALSE	female
hsa-miR-12122	3.75234461622049	3.74463665598317	2.24409169813163	2.67359248803447	1.58319382921435	2.41237873416556	1.69088794085472	2.01469517281927	-0.631056661628783	0.0579893716691739	0.297910320276489	overweight_vs_normal	FALSE	female
hsa-miR-12122-3p:Novel	4.68514110480804	6.60459772586972	4.26115692065475	9.57874639184411	2.20392479416574	3.4392204956777	2.87618234865266	10.4996731768549	-0.278764881502966	0.411003810576056	0.725209002896782	overweight_vs_normal	FALSE	female
hsa-miR-12123	21.7165985848883	23.4612276738882	32.013245505921	35.9615868340178	15.4763614430425	12.4611414970455	17.6374561641931	12.9027404925249	0.521324879210172	0.0865081896501694	0.363356404186211	overweight_vs_normal	FALSE	female
hsa-miR-12123-3p:Novel	2.24215853257207	2.28781369448424	2.04189785234799	0.976181461548953	0.623374540256912	0.477609525190242	0.898325313578116	0	0.138352067600305	0.754109398198613	NA	overweight_vs_normal	NA	female
hsa-miR-12124	9.78118148309543	9.77037831343648	10.639593152914	18.390251074891	5.2387828259997	7.09224472865387	6.91159530255825	6.08399877391489	0.421352595442199	0.0810275445551523	0.35093048434376	overweight_vs_normal	FALSE	female
hsa-miR-12124-5p:Novel	14.0346912982704	20.6564262631461	13.6965822556926	13.373963116466	6.43950533037474	13.4631375763945	7.01667564899244	7.27093973886425	-0.271159547673707	0.356201110328674	0.687964306643115	overweight_vs_normal	FALSE	female
hsa-miR-12125	4.51492561432067	5.54531758401872	6.6291269560474	8.02370215622602	3.08549471183204	3.09276606142978	4.18380513483616	2.72996183828798	0.49070244741821	0.116802354581439	0.413601394832432	overweight_vs_normal	FALSE	female
hsa-miR-12125-5p:Novel	2.98126319338901	3.37218871057084	5.02571870134413	2.64164297226294	0.884589864208882	2.17098623595465	1.32732142062344	2.20244803503194	0.353340960105813	0.30750099567711	0.651467331776591	overweight_vs_normal	FALSE	female
hsa-miR-12126	12.2915346579932	6.90601517596611	5.31182599976742	4.10150695535146	3.33814760560488	4.34197247190929	3.46600165205832	1.37262201262997	-0.502151255251048	0.070372822463189	0.334405892932494	overweight_vs_normal	FALSE	female
hsa-miR-12126-5p:Novel	85.4677332599794	129.417422614963	76.863481190676	36.0488424686216	26.4008518734254	38.6121691188149	17.9418672695905	17.9927347912194	-0.459427763145785	0.246393252060921	0.586921361960503	overweight_vs_normal	FALSE	female
hsa-miR-12127	33.0200143412055	61.5805670523887	36.6529315021157	68.0919969940843	12.7979487015411	28.2977057057347	19.5692347572536	22.0604147163328	-0.399638439069364	0.221076263137896	0.552477742630624	overweight_vs_normal	FALSE	female
hsa-miR-12127-5p:Novel	9.69798253397865	9.89607678847342	7.13324709821608	7.70511720038543	3.88154758266886	6.53321124131806	4.13576096598586	4.65022524018882	-0.360119236599169	0.212864369702696	0.540863192997656	overweight_vs_normal	FALSE	female
hsa-miR-12128	20.7687951400492	42.7574582623194	18.3633182963789	23.1622419841894	19.8571741708004	14.3867765392785	18.0488305268877	14.0918221700701	-0.194181136014466	0.515488234882562	0.799398189877068	overweight_vs_normal	FALSE	female
hsa-miR-12128-5p:Novel	3.09014955333702	5.13604483554089	4.23561055982524	3.05232248147242	2.56031096005051	2.86953552519354	2.75682448569659	0.798561948282079	-0.158291157309246	0.58297516260761	0.83614600552417	overweight_vs_normal	FALSE	female
hsa-miR-12129	1.79181733327802	3.3029741951251	2.22832193852034	1.23926370403038	0.605561040660471	1.86047826864378	1.12334853479419	0.759373114662218	-0.399765875124026	0.191743380674581	NA	overweight_vs_normal	NA	female
hsa-miR-12129-5p:Novel	3.07667168422116	4.84291617681493	4.06361072840769	2.38214995213181	0.623374540256912	2.49653602477707	1.17370792659844	0	0.115561431246487	0.719884251812265	0.893311855233933	overweight_vs_normal	FALSE	female
hsa-miR-12130	1.99669737920079	2.00302404296392	1.25947759415558	4.1068785424338	1.00926840110078	0.997989095032873	0.883899448781238	1.14565192347663	0.0264270780786655	0.94249412691188	NA	overweight_vs_normal	NA	female
hsa-miR-12130-5p:Novel	1.48139346550987	1.94445964009491	2.45534147919761	0.956415360552951	0.201853680220157	1.02548949942836	1.20718876746831	0.266187316094026	0.46754718373496	0.189082538671496	NA	overweight_vs_normal	NA	female
hsa-miR-12131	2.84836060792217	3.53078234072286	2.61218266001232	1.53175544555973	1.57657880113133	1.70142656804504	1.0976525424728	0.927331015660487	-0.341830103696366	0.364706034313166	0.69088810541278	overweight_vs_normal	FALSE	female
hsa-miR-12131-5p:Novel	1.14954574496341	1.26050572618203	1.26727395291862	3.3628710964457	0.442294932104441	0.212678321005629	0	1.2726772074731	0.204077910616667	0.685334411189704	NA	overweight_vs_normal	NA	female
hsa-miR-12132	11.8802470922988	7.62992695288224	7.7915782009251	3.04581680203309	1.87012362077073	2.81996044968249	2.72750991528167	1.17583442573778	0.453801610767319	0.195979966992577	0.523869080932916	overweight_vs_normal	FALSE	female
hsa-miR-12132-5p:Novel	1.71104557315358	1.9419600504823	1.23295595605008	1.54077532131333	0.825674109776845	1.30341298521328	1.20718876746831	1.5020816848524	-0.380160489840369	0.227896813955323	NA	overweight_vs_normal	NA	female
hsa-miR-12133	0.579631907960493	0.809843135350967	0.716678798336713	0.241382220264115	0	0.212678321005629	0	0	0.0486624595892246	0.91263811950717	NA	overweight_vs_normal	NA	female
hsa-miR-12133-5p:Novel	0.21529329847608	0.359132999825698	0.442155261262371	0.120691110132058	0	0	0	0	0.44855622805548	0.554097369051108	NA	overweight_vs_normal	NA	female
hsa-miR-12135	2.05605015342889	2.88778323094916	3.66765950835213	2.78654811352982	0.606611377662687	1.48874824703941	1.61202412572226	0	0.553383151961078	0.142956884402393	NA	overweight_vs_normal	NA	female
hsa-miR-12135-5p:Novel	4.74095081590224	2.49526849866002	1.24906688834416	1.95239191981965	1.21322275532537	0.775451411448088	0.353180524016905	0.927331015660487	-0.827015244452071	0.0593711174288567	NA	overweight_vs_normal	NA	female
hsa-miR-12136	190.547206965723	98.37570754998	118.848027072866	56.8131823660309	58.3829310377862	68.8378166504194	66.5262956109919	31.9308441605616	0.309660213519313	0.23228269051084	0.564896909645471	overweight_vs_normal	FALSE	female
hsa-miR-12136-3p:Novel	36.6325076093433	23.3801861661789	27.9142097123644	25.8060013907837	17.6917972841776	16.3962388119019	13.923833338875	13.9610945177482	-0.228990643044406	0.323178995103129	0.663063373508774	overweight_vs_normal	FALSE	female
hsa-miR-122-3p	0.0131938290222016	0.150654000191817	0.207249609567261	0.120691110132058	0	0	0	0	-0.444104614729457	0.719284313705465	NA	overweight_vs_normal	NA	female
hsa-miR-122-5p	27.4473076675867	14.3775518282648	16.2507090274545	14.2266699428293	15.6438019895045	10.3029108497819	11.730238088499	11.5801909280251	0.276488058748708	0.249189173193394	0.590752364721065	overweight_vs_normal	FALSE	female
hsa-miR-1224-3p	0.667329500982972	1.15639511384677	0.902604993866672	1.27606326985407	0	0	0.183462966886359	0	0.20577703106416	0.678665029352325	NA	overweight_vs_normal	NA	female
hsa-miR-1224-5p	6.25304709677811	6.46998676565995	4.96471186974135	6.24076879115625	4.29300355358316	4.65235705563904	3.90984474248012	5.5530007688705	-0.265846417449546	0.277584409913491	0.622888687945974	overweight_vs_normal	FALSE	female
hsa-miR-1225-3p	0.997421644781859	1.4048815538368	1.27171062549558	0.937234238679793	0.303458067510637	0.489373955478071	0.657244869412895	0.592434575208653	0.173356621308228	0.688513569142947	NA	overweight_vs_normal	NA	female
hsa-miR-1225-5p	3.22609302060838	2.2111585435302	1.94538423105846	1.06460941824908	2.47702232933053	1.22227419400418	1.02185786306105	0.266187316094026	0.127124719259978	0.719224544334959	NA	overweight_vs_normal	NA	female
hsa-miR-1226-3p	0.360444563785958	1.33742067294645	1.07441178728464	0.120691110132058	0	0	0	0	0.146036705552071	0.831280827807307	NA	overweight_vs_normal	NA	female
hsa-miR-1226-5p	9.46524709416575	3.776299252643	3.7450846387199	1.84506351525533	1.00926840110078	1.92622843314473	1.91118000871582	0.592434575208653	0.184090763474823	0.574123403291486	0.831965428160486	overweight_vs_normal	FALSE	female
hsa-miR-1227-3p	0.0342816415286632	0.207371731835652	0.378243744180732	0.0691521685334967	0	0	0	0	0.275268131952339	0.794450283997489	NA	overweight_vs_normal	NA	female
hsa-miR-1227-5p	11.3096996522275	7.75485000861736	4.2804832206547	6.60327192368183	2.37479074382152	3.61831039325775	2.15233391969351	3.73775891342143	-0.507682084339203	0.101182354426945	0.387622297990236	overweight_vs_normal	FALSE	female
hsa-miR-1228-3p	0.807844222389458	1.61308886877544	3.63722845976733	1.03745325047731	0	0.238804762595121	0.983100979135954	0.463665507830244	1.45849660466618	0.00343661470925525	NA	overweight_vs_normal	NA	female
hsa-miR-1228-5p	9.2435842732736	5.49894992682845	3.68092995902018	3.56359490768311	4.44078096484345	3.43128142682202	3.35786846843412	3.03953118173828	-0.244130512020401	0.422605311792196	0.736557349966722	overweight_vs_normal	FALSE	female
hsa-miR-1229-3p	0.181844080781914	0.280428582126719	0.148570043231831	0	0	0	0	0	-0.18424989361325	0.855318967722301	NA	overweight_vs_normal	NA	female
hsa-miR-1229-5p	112.37924181024	41.3613151791927	53.8698773770121	17.5406491018074	18.9537532298254	19.8909147541643	18.2181812021064	14.4205299194593	0.117176501196302	0.675653896757072	0.88549710964967	overweight_vs_normal	FALSE	female
hsa-miR-122b-3p	0.595021114512622	0.713814626635642	0.584938799604298	0	0	0	0	0	-0.119077569379279	0.856729758909977	NA	overweight_vs_normal	NA	female
hsa-miR-122b-5p	1.13296056794197	3.80662755927923	1.24709731839093	3.44624392192728	0	0.454427753981898	0.399129093817283	0	-0.124415105367995	0.81170668963339	NA	overweight_vs_normal	NA	female
hsa-miR-1231	24.499996803672	22.6411676836697	21.9804255810487	29.0072939329683	15.0255124375411	14.6457208666489	14.2536909320314	14.5825422298766	0.0131134716304555	0.958065221460126	0.980555600476177	overweight_vs_normal	FALSE	female
hsa-miR-1231-3p:Novel	40.4311874409558	24.5289787196972	47.2735110763049	25.3645273401168	14.3316112956311	16.2370218225064	27.0030379327352	13.1625325694661	0.875533581513727	0.00143215213360664	0.0475167618614489	overweight_vs_normal	TRUE	female
hsa-miR-1233-3p	7.46651382129474	15.053065108859	16.6740490804398	14.2181382599343	6.2199053518984	11.1275113235934	10.3827039564984	6.39963207436169	0.226584706604099	0.371440182963751	0.695000866008711	overweight_vs_normal	FALSE	female
hsa-miR-1233-5p	4.44976491710351	9.57400483887823	7.88635293882581	4.36767669104167	2.92566887906458	4.24537464516253	2.97337178980087	4.07618060573008	0.0508671036000313	0.88641550193044	0.957330062707186	overweight_vs_normal	FALSE	female
hsa-miR-1234-3p	0.0228489681323382	0.229468190135261	0.282840698130693	0	0	0	0	0	0.134584033887466	0.914964823536251	NA	overweight_vs_normal	NA	female
hsa-miR-1234-5p:Novel	7.9155550988102	6.1872723580773	3.95525783608361	4.01750347972609	2.56031096005051	2.56788722852156	2.93299029903569	2.32389578320375	-0.464572770115581	0.205438123256011	0.535131912048704	overweight_vs_normal	FALSE	female
hsa-miR-1236-3p	0.0502817230755466	0.239714889660155	0.189792785495566	0.241382220264115	0	0	0	0	-0.180441577783043	0.859040675950916	NA	overweight_vs_normal	NA	female
hsa-miR-1236-5p	11.6180804061533	11.1621093036917	8.3120943398351	2.74430085639998	8.58600710716632	6.1625937974762	7.09458200333809	2.97328254765506	-0.0946361952593104	0.736366448639013	0.898338057499203	overweight_vs_normal	FALSE	female
hsa-miR-1237-5p	5.89298828456782	6.43177682840485	5.90071459068438	7.16787158739951	5.18325445991534	4.4038272753664	3.7472743625551	5.45651761811501	0.0751115196800045	0.778810563353482	0.921397732150872	overweight_vs_normal	FALSE	female
hsa-miR-1238-3p	0.103788015321895	0.362061771929923	0.123795256515204	0	0	0	0	0	-0.955508784809143	0.340898052579654	NA	overweight_vs_normal	NA	female
hsa-miR-1238-5p	1.07584020914742	1.21403115084898	1.04813942167086	0.978975971873389	0.403707360440314	0.725912360146451	0.598916697473636	0	-0.116620223814577	0.75574660841615	NA	overweight_vs_normal	NA	female
hsa-miR-124-3p	9.14012558062163	11.0500088882436	11.8740606814946	6.72711208815478	7.85817423899955	7.4724217781157	8.83739537992422	3.75555493822541	0.416276227291779	0.114736581085756	0.410467687891402	overweight_vs_normal	FALSE	female
hsa-miR-124-5p	57.7572267181763	47.0563360326382	23.3424836654049	35.0673664191212	30.8549471183204	22.5434951579134	15.2690918042802	22.4372420539223	-1.17029878239718	0.000107465435288308	0.0110928210425376	overweight_vs_normal	TRUE	female
hsa-miR-1243	0.14369172342568	0.321775218903052	0.315248491896702	1.89314973287289	0	0	0	0	-0.801762083921868	0.357751322578187	NA	overweight_vs_normal	NA	female
hsa-miR-1243-3p:Novel	5.29840163476128	8.21952683193269	5.61566881675789	7.4461123892348	3.1663876584287	4.94663479663846	4.08329526730804	5.14092987010618	-0.128798522981871	0.648018811945955	0.873004174188344	overweight_vs_normal	FALSE	female
hsa-miR-1244	9.06119296022232	7.19352817381666	5.40548726536488	3.94693668519443	1.95044591937639	3.86595757678723	1.74840493817996	2.35794043122844	-1.0087348932757	0.00458451156539903	0.0792675154806723	overweight_vs_normal	FALSE	female
