ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-1205	0.88693910795006	0.576809992139613	0.357164789276003	1.61496880280065	0.106317450997957	NA	modInact_vs_modAct	NA	0.5298764608994	0.554118217636013	1.54188664255492	0	0.262130557357421	0.115812131768323
hsa-miR-1205-3p:Novel	1.68591198298187	0.127771177517475	0.265711623671203	0.480864087735891	0.630613097915689	NA	modInact_vs_modAct	NA	1.72750152139992	1.68823774921214	1.63929848288369	1.00919169863929	1.30136538224165	0.819213960550578
hsa-miR-1206	0.115062756597379	-0.224605101720514	1.35202359606925	-0.166125134482497	0.868058474525374	NA	modInact_vs_modAct	NA	0.119153731414649	0.222196171318795	0.0299325646108284	0	0	0
hsa-miR-1206-3p:Novel	1.13743860193231	-0.189638873251135	0.296101707290029	-0.640451806194369	0.521878911569616	NA	modInact_vs_modAct	NA	1.05683251523446	1.20676989767974	1.1775058542901	0	0.626392769907133	0.409786777247576
hsa-miR-1207-3p	0.195630600375927	-0.0349427381520158	0.613578789917944	-0.0569490646126944	0.954585769793789	NA	modInact_vs_modAct	NA	0.204857407010207	0.208315445742099	0.175717218142765	0	0	0
hsa-miR-1207-5p	4.28015290088193	0.0926567266644878	0.197628667258289	0.4688425416713	0.639182189208779	0.844244982699251	modInact_vs_modAct	FALSE	4.21339337261591	3.46599877738429	4.9712747620748	2.15820726104063	2.61050391091399	3.88527764646511
hsa-miR-1208	2.96442708132582	-0.122515857909092	0.267799791915872	-0.457490489565352	0.647318536543969	0.848589662012958	modInact_vs_modAct	FALSE	3.17492683164828	2.42232259353976	3.13443112657297	1.50910842391151	1.57554817439109	1.62001887334648
hsa-miR-1208-3p:Novel	8.45652013943448	0.22588753426974	0.206009134883979	1.09649280551057	0.272863170093786	0.591523001726589	modInact_vs_modAct	FALSE	7.42778204922128	7.62658018038767	10.2518654298699	5.05376424395743	5.47249606775179	6.05216964690204
hsa-miR-12113	0.708842143157777	0.20105741267388	0.302974703527251	0.663611220122198	0.506939174203576	NA	modInact_vs_modAct	NA	0.595341842987535	0.635928600278994	0.891903722236616	0	0.164860048544052	0.132364991839094
hsa-miR-12113-3p:Novel	1.82463750443881	0.115131807350994	0.254194357347975	0.452928257543443	0.650600402518097	NA	modInact_vs_modAct	NA	1.82163382508399	1.36397059020586	2.17433463793901	0.197953459473891	0.720232969764131	0.95991597709132
hsa-miR-12114	1.60217604732495	0.361860028840941	0.323089458576021	1.11999949003535	0.262713979400988	NA	modInact_vs_modAct	NA	1.53125253716793	0.934389568375976	2.18494620871203	0.465206900271626	0.583462378305283	0.549322126411777
hsa-miR-12114-3p:Novel	15.4357322074189	0.0130514710901983	0.270180126433575	0.0483065548250347	0.961471930659471	0.988507069243178	modInact_vs_modAct	FALSE	13.1711448365253	10.5374872110778	21.7096745200464	1.37444537726413	1.37764405770816	2.11724110508941
hsa-miR-12115	2.175058830906	0.719902648159077	0.294328249940194	2.4459176049372	0.0144484015502053	NA	modInact_vs_modAct	NA	1.70244056356394	2.08739960928515	2.77894361729624	0.832277254105627	1.21129108018473	1.38532918788143
hsa-miR-12115-3p:Novel	6.65387775300132	0.00849979858998417	0.214346434674536	0.0396544901849674	0.968368584685981	0.991265419733343	modInact_vs_modAct	FALSE	6.121818315218	6.11748819664789	7.66736170303411	2.89301488318206	2.01396518214005	2.48565071280272
hsa-miR-12116	3.11619459542809	-0.358466207076285	0.23971102999833	-1.4954097317874	0.134807542269395	0.415422547791971	modInact_vs_modAct	FALSE	3.44321948603239	2.81030756794155	2.97534633772824	2.15820726104063	1.52146817055561	2.09810659975778
hsa-miR-12116-3p:Novel	2.27182641662413	-0.0921151051208256	0.233814398700974	-0.393966777207044	0.693605567677565	NA	modInact_vs_modAct	NA	2.36402541827776	1.9076275928958	2.44332110505665	1.85479743645127	1.6103570884769	1.687145944063
hsa-miR-12117	2.51936957608177	1.04830796125646	0.30686346608114	3.41620322107445	0.000635008386501696	0.0296615759484345	modInact_vs_modAct	TRUE	1.53821833389427	2.18854970579553	3.8848662296058	0.715884340895446	1.26086370741596	0.913657423192209
hsa-miR-12117-3p:Novel	20.6729444777419	0.266889523753491	0.270065758444095	0.988239032193849	0.323035596370355	0.637057496820823	modInact_vs_modAct	FALSE	19.8427172641633	16.4544117025644	24.7562003449317	5.67698280610977	7.71720962871597	8.91950513821502
hsa-miR-12118	20.8018673653815	0.194680067487077	0.37660490355942	0.516934499915137	0.60520188324409	0.825236913996971	modInact_vs_modAct	FALSE	19.1253753603851	25.1273859204411	19.4489291569093	3.45036919729746	2.53552218604781	3.03470031615165
hsa-miR-12118-3p:Novel	63.2889293303054	0.0543707700957266	0.156355125964924	0.347738967687723	0.728036228892857	0.887544166404411	modInact_vs_modAct	FALSE	61.5194488047567	66.0007971024366	63.2989004163385	55.6944797209766	46.9870550037041	52.5820533436662
hsa-miR-12119	11.7881793482711	0.324201025033611	0.243337839033855	1.33230830980013	0.182758897631286	0.483578011296288	modInact_vs_modAct	FALSE	10.1734602426735	11.452496152904	13.8934185742306	5.21390016361335	5.92145700385824	7.03545173585434
hsa-miR-12119-3p:Novel	10.2814093317644	-0.164536285404731	0.199131314910004	-0.826270270344432	0.408650794112621	0.717717621341939	modInact_vs_modAct	FALSE	10.7132012050235	8.59348527044275	11.0741798674041	2.08392413235108	1.99333306346955	1.86903208132553
hsa-miR-12120	2.42434381749683	0.653543679884032	0.283831510446679	2.30257619689766	0.0213026996992242	0.162394391044538	modInact_vs_modAct	FALSE	2.02809450082135	2.15683979737983	3.07848470456981	0.41292215344142	0.642362807417649	1.1672002298738
hsa-miR-12120-3p:Novel	28.7112048660533	-0.135158385341584	0.251639994145268	-0.537110111612701	0.591191556594794	0.81599145641972	modInact_vs_modAct	FALSE	31.0723246842057	19.8641508851712	32.6877180195841	11.164965606519	7.72406240642182	12.1805048696315
hsa-miR-12121	145.173596034929	0.810620816228297	0.27716284108515	2.92470957886904	0.00344777827868359	0.0630907880893131	modInact_vs_modAct	FALSE	111.306579472307	114.435738570417	206.861185585707	42.2682663155185	44.55910269097	44.0260964094209
hsa-miR-12121-3p:Novel	10.2313678454154	-0.375300303120138	0.232604486171274	-1.6134697541637	0.106642489226608	0.368269296453753	modInact_vs_modAct	FALSE	10.7477268842725	10.4897272365111	9.45141290800091	6.12000428752752	5.93183287665621	6.11530230582425
hsa-miR-12122	2.20410673324263	0.0412888392933243	0.220442948683461	0.187299432982144	0.851425867534792	NA	modInact_vs_modAct	NA	2.1785485108627	1.83697686436202	2.50901722105859	1.43176868179089	1.3331393434207	1.79115443050621
hsa-miR-12122-3p:Novel	3.96850050046682	-0.0469002272702208	0.273045727692412	-0.171766933204149	0.863620762585616	0.949661921283086	modInact_vs_modAct	FALSE	4.46520626921383	3.56876766231679	3.7040476604294	1.75780716668324	2.15893973255007	1.84434190980615
hsa-miR-12123	26.4702646875311	-0.10603593223474	0.22546441721424	-0.470300074596619	0.638140644195026	0.844244982699251	modInact_vs_modAct	FALSE	26.208300382513	28.2164490509734	25.4693433681068	14.6485560010679	12.5561859423617	13.9293756535748
hsa-miR-12123-3p:Novel	1.00642259027196	-0.143776458998511	0.365939944527743	-0.392896323969385	0.694396056754684	NA	modInact_vs_modAct	NA	1.1511496659833	0.650902438995807	1.10907203609622	0	0	0
hsa-miR-12124	5.88797734032193	-0.027084984206558	0.207159122541931	-0.130744829743502	0.895977167699098	0.962201039874666	modInact_vs_modAct	FALSE	5.4577085162578	7.1749495391306	5.41599907899797	2.48453721510325	3.04400782861204	3.41532336807794
hsa-miR-12124-5p:Novel	8.44990601504036	-0.434730153245376	0.246281974804999	-1.76517243533387	0.0775347897606046	0.319313809338917	modInact_vs_modAct	FALSE	9.71025990147394	6.09137357183629	8.78161337305862	4.33872992806906	2.21586778380449	4.06278577172909
hsa-miR-12125	5.36898368130031	-0.0744471668810315	0.251598983961505	-0.295896134828676	0.767309402930456	0.906773761785326	modInact_vs_modAct	FALSE	6.06863108942786	2.8464292494318	6.46660003833301	2.98780896382574	2.06996504844818	2.79455160013234
hsa-miR-12125-5p:Novel	3.42909350035123	0.267746652215798	0.349567012724654	0.765937981758868	0.443713204819876	0.731489400322618	modInact_vs_modAct	FALSE	1.68198370175272	7.71087799007553	2.22093429255602	0.407643929732835	0.583462378305283	0.478559012709664
hsa-miR-12126	4.84678712250805	0.634146885598015	0.205710883298777	3.08270945819124	0.00205125317487815	0.0495940975830125	modInact_vs_modAct	TRUE	3.50219242403641	3.47675177054016	7.40037261190131	2.47753292064852	2.69865142531665	3.50051695353471
hsa-miR-12126-5p:Novel	123.689454411941	-0.399892831405547	0.298845894296509	-1.33812389274045	0.180856053343102	0.481288597727145	modInact_vs_modAct	FALSE	140.570278756673	121.652136541594	106.122633256828	30.2757509591788	29.8672778982503	40.0748855586208
hsa-miR-12127	64.1702908717855	-0.169006112764636	0.262779283452212	-0.643148541027856	0.520127719991529	0.766799587196814	modInact_vs_modAct	FALSE	52.6331988231283	50.9710594883175	87.2210405045978	17.3184640218914	22.3163186880187	17.8112324608483
hsa-miR-12127-5p:Novel	5.02424322020481	-0.0303815226335725	0.275132141966295	-0.110425203018608	0.912072166232109	0.9675104516127	modInact_vs_modAct	FALSE	4.97671611103051	4.38108373045029	5.56721818942392	1.52874185863507	2.22047823079563	1.55136916899876
hsa-miR-12128	14.1857485586781	0.115975781249624	0.194340160606355	0.596766931177638	0.55066299910676	0.783822633050921	modInact_vs_modAct	FALSE	12.7310355136478	14.9879351337932	15.2505719863511	8.67904464954617	9.04336355059795	10.3346808287607
hsa-miR-12128-5p:Novel	2.41543887740827	0.203929229555618	0.224815592136788	0.907095578279723	0.364356256153655	0.680770899655512	modInact_vs_modAct	FALSE	2.27004729355687	2.03003019227032	2.87192786590361	1.74447563215426	1.4757247321201	1.71080859780527
hsa-miR-12129	1.42818656300694	-0.0376741349773083	0.290499174367619	-0.129687580211959	0.896813609133088	NA	modInact_vs_modAct	NA	1.42553571675557	0.993256904345561	1.76026704803404	0.825844306882839	0.179826978142393	0.496622344542368
hsa-miR-12129-5p:Novel	1.64762597859942	0.0847906451467678	0.296873891812394	0.28561166032192	0.775175571681337	NA	modInact_vs_modAct	NA	1.5756076235609	1.3743108801817	1.93388903749219	0	0.0412150121360129	0.216637076122671
hsa-miR-12130	1.27097498423453	0.2415102588663	0.313131034003434	0.771275385191145	0.440543719133372	NA	modInact_vs_modAct	NA	1.01901595054788	1.55201274464213	1.34760915252027	0	0.5353246321865	0.604923310635487
hsa-miR-12130-5p:Novel	1.04039889493346	-0.225823721699945	0.323254091064789	-0.698595092659425	0.484805111406031	NA	modInact_vs_modAct	NA	1.0346422087831	0.919760057972229	1.13791257693643	0	0.424234231992362	0
hsa-miR-12131	2.37936471650794	0.00779745607260147	0.292469069222493	0.0266607887573562	0.978730288045095	0.99553743345478	modInact_vs_modAct	FALSE	2.17205738845559	2.02910618620923	2.87693230708792	1.05110197384487	1.18066623475916	0.811070311114156
hsa-miR-12131-5p:Novel	1.31818234950675	0.398090152852488	0.439550053574557	0.905676497170449	0.36510710596185	NA	modInact_vs_modAct	NA	1.11553396294957	0.791952450984336	1.94394554282646	0.324736921532051	0	0
hsa-miR-12132	4.27300195731092	0.0881933077443927	0.32354165422466	0.272587181875361	0.785170566311192	0.916885578766309	modInact_vs_modAct	FALSE	3.80162497640153	5.25476740898491	4.07901282697673	0.86137091476266	0.661988509535792	0.764818503455236
hsa-miR-12132-5p:Novel	1.70350579946848	0.205525965333445	0.251449931070146	0.817363379097965	0.413720797076043	NA	modInact_vs_modAct	NA	1.21694056450169	2.26283858649929	1.83910130194208	0.885614916840024	1.2455553768121	1.18415528615798
hsa-miR-12133	0.612080913581019	0.514682561609341	0.365424444662685	1.40845137517944	0.158997455633082	NA	modInact_vs_modAct	NA	0.460308393493153	0.549222948777747	0.832069751077097	0	0	0
hsa-miR-12133-5p:Novel	0.267814562022156	-0.181278452350616	0.558979245061693	-0.324302653367047	0.745708911053815	NA	modInact_vs_modAct	NA	0.334903448958592	0.186245044738566	0.252967988612567	0	0	0
hsa-miR-12135	2.18385480364183	0.277967559303613	0.299393318213874	0.928436081880239	0.35318140925918	NA	modInact_vs_modAct	NA	1.79049050809816	2.91340779836793	2.0845921098937	0.597093340121529	1.29540970800249	1.39707392173936
hsa-miR-12135-5p:Novel	1.44718158033194	0.0592625579989643	0.35321614489187	0.167779867528723	0.86675646135127	NA	modInact_vs_modAct	NA	0.926152123775543	0.849350188231681	2.48370994494335	0	0	0.305076737396353
hsa-miR-12136	89.4284805774003	0.458874981711732	0.190135770504879	2.41340690651346	0.0158041646119138	0.146104927102031	modInact_vs_modAct	FALSE	72.3371717089522	68.4194121627551	124.567535792551	47.2968819314903	55.1561567552264	57.6734739263359
hsa-miR-12136-3p:Novel	23.4610149665459	-0.25463484865353	0.180055377414518	-1.41420296527616	0.157302317589928	0.44947537600731	modInact_vs_modAct	FALSE	26.6221143920083	18.6724598095374	23.4821284362335	16.5449586063951	16.1155219566601	16.6744626453166
hsa-miR-122-3p	0.096181662906128	0.186112463739475	1.06861639555483	0.174162088953206	0.861738078781758	NA	modInact_vs_modAct	NA	0.0794459616917871	0.0844287471511954	0.123964196806418	0	0	0
hsa-miR-122-5p	13.2318978664816	0.257726922316525	0.189116396817047	1.36279522375763	0.172947056833457	0.471213921790421	modInact_vs_modAct	FALSE	11.3970807972301	9.29303043863475	18.2705723842252	8.54874903431614	6.29079814826562	8.95162007805839
hsa-miR-1224-3p	0.818128298549364	0.317624746194871	0.395162501630697	0.803782608127405	0.421522535749259	NA	modInact_vs_modAct	NA	0.523088997680489	1.53711619387499	0.615416756460139	0	0	0
hsa-miR-1224-5p	5.31335848867934	-0.170189750482124	0.214519619661011	-0.793352844607232	0.427572276343813	0.722113026175326	modInact_vs_modAct	FALSE	6.77212606713072	4.36321053745909	4.36258551728681	3.02757509591788	2.29719438667736	2.80027908452253
hsa-miR-1225-3p	1.36451879587331	0.125535639152848	0.313113872716758	0.400926468264176	0.688474262106961	NA	modInact_vs_modAct	NA	1.20212719107801	1.34809487775173	1.56342425040841	0.28882262827171	0.672803817577735	0.734337802336881
hsa-miR-1225-5p	1.70454753689885	0.170489941488434	0.292520431520433	0.58283088330712	0.560007152570805	NA	modInact_vs_modAct	NA	1.39056979111323	1.28644407274108	2.37502687902127	0.776823311976915	0.519843679996304	0.865920463817707
hsa-miR-1226-3p	0.42450734602209	0.498277173322449	0.902045008081317	0.55238615463579	0.580683814466747	NA	modInact_vs_modAct	NA	0.113560315651249	0.717004097529391	0.559113842406086	0	0	0
hsa-miR-1226-5p	2.28629461697926	0.232936819147408	0.248689607166032	0.936656830182265	0.34893510901429	NA	modInact_vs_modAct	NA	1.72500597548952	1.16550306078246	3.75834647384213	1.07672702434502	0.592847695863695	1.26040474545951
hsa-miR-1227-3p	0.0977054568596795	0.082538701591354	0.951110719642185	0.0867813808495458	0.930845287711095	NA	modInact_vs_modAct	NA	0.0842116960976778	0.111477762596159	0.102812580039554	0	0	0
hsa-miR-1227-5p	2.1343633033763	0.078385820846046	0.271655289145951	0.288548848404464	0.772926644103626	NA	modInact_vs_modAct	NA	1.82689207530175	1.83718943906968	2.70687882472941	0.776823311976915	0.531883364356752	0.747612832530212
hsa-miR-1228-3p	1.76222121867248	0.0682519721854279	0.32628884055578	0.209176544527762	0.834310422153945	NA	modInact_vs_modAct	NA	1.98992326719119	1.02663107157088	2.05558112445795	0.945098578482151	0.43248433209107	0.604110374408648
hsa-miR-1228-5p	4.98141643315864	0.280849110811255	0.247759706280368	1.13355442266082	0.256981500419017	0.573686737694683	modInact_vs_modAct	FALSE	5.09699772759068	4.70041493811292	5.06214178631521	2.42370466479807	2.60106259005482	3.4624450610288
hsa-miR-1229-3p	0.122501034715779	-0.237162279081898	1.57444942949458	-0.150631880985869	0.880266110940679	NA	modInact_vs_modAct	NA	0.156498011241473	0.03419839758466	0.150113833819366	0	0	0
hsa-miR-1229-5p	42.503016556352	0.691757509853661	0.236119711283315	2.92968980054205	0.00339300529144006	0.0630907880893131	modInact_vs_modAct	FALSE	27.0362663210258	27.1885036475324	71.4954704186962	11.9174564454286	15.7387552662158	14.2618743264976
hsa-miR-122b-3p	0.365170162527418	0.0677756598613175	0.660308172348583	0.102642467107825	0.918246736939705	NA	modInact_vs_modAct	NA	0.225189917197112	0.553435191925335	0.383578812561049	0	0	0
hsa-miR-122b-5p	0.765197797889175	-0.160755131605116	0.422372923726231	-0.380599992506414	0.703500086854432	NA	modInact_vs_modAct	NA	0.824709919186778	0.784189505562946	0.682556900067575	0	0	0
hsa-miR-1231	21.5305196760033	0.359664040624224	0.202394477124735	1.77704473824434	0.0755608792924258	0.316266899187438	modInact_vs_modAct	FALSE	18.9936854865059	20.3247619333976	25.3229129198701	12.4841588115844	13.8273055478035	12.2172522134977
hsa-miR-1231-3p:Novel	28.8416648035575	0.107239275200466	0.220385295607268	0.486599048747649	0.626542497809508	0.835412559535004	modInact_vs_modAct	FALSE	28.9007378393201	23.9855076874582	32.424174340365	18.3439768379776	12.7919769073202	13.6378433048364
hsa-miR-1233-3p	11.1558783457905	0.478193641907951	0.207708156508204	2.30223814965621	0.0213217456576962	0.162394391044538	modInact_vs_modAct	FALSE	8.70360739904129	13.0272993776263	12.5374857261588	7.00468628266346	8.6855824941884	8.2796396465046
hsa-miR-1233-5p	6.4510873297091	0.252335756022525	0.254111090077772	0.993013551456163	0.320703350501793	0.635137463940325	modInact_vs_modAct	FALSE	5.34132798785355	5.11884158222238	8.71147025381136	3.01821684782303	3.15538598039008	3.25562296802527
hsa-miR-1234-3p	0.222956436590274	0.399223904498319	0.899465222037366	0.443845848307556	0.657154037917246	NA	modInact_vs_modAct	NA	0.143593743174877	0.115287505907456	0.394382499887777	0	0	0
hsa-miR-1234-5p:Novel	4.63395558528855	0.616122520590142	0.266822756876583	2.3091078429833	0.0209375976572376	0.162394391044538	modInact_vs_modAct	FALSE	4.03789525183698	3.42452419646848	6.22434144846537	1.98624274090477	1.93499758599752	3.11504481135614
