GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_KERATAN_SULFATE_DEGRADATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	Y	0.0366054923732362	1	0.350515995144209	5.45789254300779	0.064221857132981	0.948871312740837	0.999999999999995	PLAAT3	c2.cp.reactome.v7.1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	Y	0.0366054923732362	1	0.350515995144209	5.45789254300779	0.064221857132981	0.948871312740837	0.999999999999995	PLAAT3	c2.cp.reactome.v7.1
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	Y	0.0366054923732363	1	0.350515995144183	5.4578925430079	0.064221857132975	0.948871312740841	0.999999999999995	AP1G1	c2.cp.reactome.v7.1
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	Y	0.0648735942563061	2	0.353080038682553	3.87660843957505	0.091079623899611	0.927539799729507	0.999999999999995	PCYT1A, PLAAT3	c2.cp.reactome.v7.1
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_MICRORNA_MIRNA_BIOGENESIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	Y	0.0285792750234975	1	-122.499539758311	18756.4531453698	-0.0065310610065182	0.994796893948452	0.999999999999995	MAPKAPK2	c2.cp.reactome.v7.1
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ERKS_ARE_INACTIVATED	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	Y	0.0889648570947466	3	-3.28577268580089	6.02754524364647	-0.545126175413509	0.586402833935069	0.999999999999995	PHLPP2, FGF9, FRS2	c2.cp.reactome.v7.1
REACTOME_PI3K_AKT_ACTIVATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_EGFR_DOWNREGULATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	Y	0.0889648570947465	3	-3.28577268580087	6.02754524364641	-0.545126175413512	0.586402833935067	0.999999999999995	SRSF3, SRSF1, LSM3	c2.cp.reactome.v7.1
REACTOME_PECAM1_INTERACTIONS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TCR_SIGNALING	Y	0.0340352008789799	1	2.43984106606101	1.5758321579726	1.54828739451542	0.123469012981188	0.999999999999995	PLCG2	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_BASIGIN_INTERACTIONS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GAB1_SIGNALOSOME	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	Y	0.0366054923732363	1	0.350515995144173	5.45789254300788	0.0642218571329734	0.948871312740843	0.999999999999995	KRAS	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	Y	0.0366054923732363	1	0.350515995144207	5.45789254300775	0.0642218571329811	0.948871312740837	0.999999999999995	RPS26	c2.cp.reactome.v7.1
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ERK_MAPK_TARGETS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TIE2_SIGNALING	Y	0.0366054923732363	1	0.350515995144173	5.45789254300788	0.0642218571329734	0.948871312740843	0.999999999999995	KRAS	c2.cp.reactome.v7.1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	Y	0.0340352008789799	1	2.43984106606101	1.5758321579726	1.54828739451542	0.123469012981188	0.999999999999995	PLCG2	c2.cp.reactome.v7.1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	Y	0.0648735942563061	2	0.353080038682572	3.87660843957504	0.0910796238996159	0.927539799729503	0.999999999999995	ALDOA, GTPBP2	c2.cp.reactome.v7.1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	Y	0.0648735942563061	2	0.353080038682571	3.87660843957501	0.0910796238996164	0.927539799729503	0.999999999999995	SRSF3, SRSF1	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	Y	0.064873594256306	2	0.353080038682569	3.87660843957501	0.0910796238996159	0.927539799729503	0.999999999999995	SERINC3, RPS26	c2.cp.reactome.v7.1
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_BIOLOGICAL_OXIDATIONS	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CYP1A1	c2.cp.reactome.v7.1
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	Y	0.0889648570947466	3	-3.28577268580091	6.02754524364643	-0.545126175413516	0.586402833935064	0.999999999999995	KRAS, CACNA1A, CAMK4	c2.cp.reactome.v7.1
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_XENOBIOTICS	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CYP1A1	c2.cp.reactome.v7.1
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CYP1A1	c2.cp.reactome.v7.1
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	Y	0.326351720521189	17	1.20269341622279	1.17719221618956	1.02166273245993	0.308436155535994	0.999999999999995	ZNF195, RORA, SRSF3, SOD2, TFDP2, CDK2, SESN2, KRAS, SRSF1, MYC, TP53, PMAIP1, SESN3, CAMK4, H2BC5, CYCS, NPM1	c2.cp.reactome.v7.1
REACTOME_NEURONAL_SYSTEM	Y	0.112464574413451	4	-1.94544608252096	4.86811875845298	-0.399629955440775	0.689945916146723	0.999999999999995	KRAS, CACNA1A, KCNN3, CAMK4	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ENDOGENOUS_STEROLS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GLYCOLYSIS	Y	0.0366054923732363	1	0.350515995144175	5.45789254300792	0.0642218571329733	0.948871312740843	0.999999999999995	ALDOA	c2.cp.reactome.v7.1
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	Y	0.0285792750234975	1	-122.499539758316	18756.4531453766	-0.00653106100651614	0.994796893948453	0.999999999999995	POLD3	c2.cp.reactome.v7.1
REACTOME_MRNA_CAPPING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_GPCR	Y	0.192293625077974	8	0.0797351161156302	2.23591051853201	0.0356611391443252	0.971595663051936	0.999999999999995	ABHD12, CXCR4, LDLR, KRAS, WNT10A, CAMK4, CXCL10, HCAR1	c2.cp.reactome.v7.1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	Y	0.0626985870157934	2	-6.47651930211684	8.03768919380854	-0.805768815632449	0.421535879676211	0.999999999999995	CXCR4, CXCL10	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_POLYAMINES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	Y	0.0285792750234975	1	-122.499539758314	18756.4531453737	-0.00653106100651705	0.994796893948453	0.999999999999995	CACNA1A	c2.cp.reactome.v7.1
REACTOME_CELL_CYCLE_MITOTIC	Y	0.226239666578268	10	0.638421575381475	1.62600369003297	0.392632304154568	0.6950978307045	0.999999999999995	POLD3, PTK6, CEP76, TFDP2, CDK2, MYC, TP53, H2BC5, BUB1, HAUS5	c2.cp.reactome.v7.1
REACTOME_GLUCONEOGENESIS	Y	0.0366054923732363	1	0.350515995144175	5.45789254300792	0.0642218571329733	0.948871312740843	0.999999999999995	ALDOA	c2.cp.reactome.v7.1
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_OPIOID_SIGNALLING	Y	0.0366054923732362	1	0.350515995144197	5.45789254300785	0.0642218571329783	0.948871312740839	0.999999999999995	CAMK4	c2.cp.reactome.v7.1
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	Y	0.0648735942563061	2	0.353080038682581	3.87660843957506	0.0910796238996179	0.927539799729501	0.999999999999995	CEP76, HAUS5	c2.cp.reactome.v7.1
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CA_DEPENDENT_EVENTS	Y	0.0366054923732362	1	0.350515995144197	5.45789254300785	0.0642218571329783	0.948871312740839	0.999999999999995	CAMK4	c2.cp.reactome.v7.1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DARPP_32_EVENTS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	Y	0.0626985870157934	2	-6.47651930211684	8.03768919380854	-0.805768815632449	0.421535879676211	0.999999999999995	CXCR4, CXCL10	c2.cp.reactome.v7.1
REACTOME_CELL_CYCLE_CHECKPOINTS	Y	0.111523930250043	4	1.45315934659618	1.65470835582036	0.878196657123755	0.381114014469468	0.999999999999995	CDK2, TP53, H2BC5, BUB1	c2.cp.reactome.v7.1
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_G_PROTEIN_ACTIVATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	Y	0.0285792750234975	1	-122.499539758315	18756.4531453771	-0.00653106100651594	0.994796893948453	0.999999999999995	DERL2	c2.cp.reactome.v7.1
REACTOME_TRNA_AMINOACYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_OLFACTORY_SIGNALING_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	Y	0.0648735942563061	2	0.353080038682581	3.87660843957506	0.0910796238996179	0.927539799729501	0.999999999999995	CEP76, HAUS5	c2.cp.reactome.v7.1
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	Y	0.0366054923732362	1	0.350515995144203	5.45789254300776	0.0642218571329803	0.948871312740837	0.999999999999995	RORA	c2.cp.reactome.v7.1
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_PDGF	Y	0.0648735942563061	2	0.353080038682576	3.87660843957505	0.0910796238996167	0.927539799729502	0.999999999999995	CRKL, KRAS	c2.cp.reactome.v7.1
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	Y	0.0626985870157934	2	-6.47651930211686	8.03768919380875	-0.80576881563243	0.421535879676222	0.999999999999995	TP53, CCT5	c2.cp.reactome.v7.1
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	Y	0.0340352008789799	1	2.43984106606101	1.5758321579726	1.54828739451542	0.123469012981188	0.999999999999995	PLCG2	c2.cp.reactome.v7.1
REACTOME_PROTEIN_FOLDING	Y	0.0626985870157934	2	-6.47651930211686	8.03768919380875	-0.80576881563243	0.421535879676222	0.999999999999995	TP53, CCT5	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CCT5	c2.cp.reactome.v7.1
REACTOME_PEROXISOMAL_LIPID_METABOLISM	Y	0.0366054923732362	1	0.350515995144221	5.45789254300776	0.0642218571329837	0.948871312740835	0.999999999999995	SCP2	c2.cp.reactome.v7.1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_STRIATED_MUSCLE_CONTRACTION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_NUCLEOTIDES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	Y	0.0648735942563061	2	0.353080038682576	3.87660843957505	0.0910796238996167	0.927539799729502	0.999999999999995	CRKL, KRAS	c2.cp.reactome.v7.1
REACTOME_MUSCLE_CONTRACTION	Y	0.0285792750234975	1	-122.499539758311	18756.4531453689	-0.00653106100651853	0.994796893948451	0.999999999999995	STIM1	c2.cp.reactome.v7.1
REACTOME_SEROTONIN_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_MRNA_SPLICING	Y	0.0889648570947465	3	-3.28577268580087	6.02754524364641	-0.545126175413512	0.586402833935067	0.999999999999995	SRSF3, SRSF1, LSM3	c2.cp.reactome.v7.1
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	Y	0.0366054923732362	1	0.35051599514421	5.45789254300776	0.0642218571329816	0.948871312740836	0.999999999999995	SRSF1	c2.cp.reactome.v7.1
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_POLYMERASE_SWITCHING	Y	0.0285792750234975	1	-122.499539758316	18756.4531453766	-0.00653106100651614	0.994796893948453	0.999999999999995	POLD3	c2.cp.reactome.v7.1
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	Y	0.06441380635247	2	1.21193353214495	2.51046647097862	0.482752327567441	0.629911473905784	0.999999999999995	POLD3, COPS7B	c2.cp.reactome.v7.1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	Y	0.064873594256306	2	0.353080038682571	3.87660843957507	0.0910796238996151	0.927539799729504	0.999999999999995	ABHD12, KRAS	c2.cp.reactome.v7.1
REACTOME_P2Y_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NCAM1_INTERACTIONS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
