ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-1205-3p:Novel	1.94892217229915	0.507993866510682	0.393816492588705	1.28992532326782	0.197076587445391	NA	modInact_vs_modAct	NA	1.92006249265913	1.71770016410635	1.83878555903086	0.890912744124179	0.818479104347197	1.20570745287263
hsa-miR-1206	0.152119907001276	-0.427044131767542	3.60863093026142	-0.118339652910032	0.905798539644639	NA	modInact_vs_modAct	NA	0.155236759555098	0.270354969050155	0.0407151852880666	0	0	0
hsa-miR-1206-3p:Novel	1.53491740801914	-0.24164875404458	0.423593504699439	-0.570473228138951	0.568356775054249	NA	modInact_vs_modAct	NA	1.55648971498519	1.44428337317747	1.39650735136784	0.543461129956824	0.703592427009124	0.409786777247576
hsa-miR-1207-3p	0.229005180278399	-0.383349132479185	0.898601637992886	-0.426606313933984	0.66966609811775	NA	modInact_vs_modAct	NA	0.297649171672624	0.220038732180238	0.139412790694681	0	0	0
hsa-miR-1207-5p	4.60868215361254	0.137342380014722	0.288135352935958	0.476659245785949	0.633604787838261	0.823361800780477	modInact_vs_modAct	FALSE	4.06693616825485	3.56306700130455	5.38377381849806	2.01534244075344	2.57442371499914	4.08473663957664
hsa-miR-1208	3.3111858880498	0.242232647980807	0.388904224028797	0.622859390601194	0.533376926163596	NA	modInact_vs_modAct	NA	3.27982578526619	2.16097428100477	3.64043860062341	1.37876215253497	1.5279815862358	1.52382843349726
hsa-miR-1208-3p:Novel	9.58834528554432	0.503961287582263	0.296813999225381	1.69790268955471	0.0895261295694054	0.334620737333006	modInact_vs_modAct	FALSE	7.20423034710211	8.61099409404275	11.5305784148957	4.94708733887546	4.54755642294476	5.77058934822154
hsa-miR-12113	0.845624351050984	-0.0553899345984102	0.460586557066624	-0.120259555448549	0.904277541609065	NA	modInact_vs_modAct	NA	0.680542929799192	0.83609719613641	0.920791737338536	0	0.52100902781525	0
hsa-miR-12113-3p:Novel	2.26720991129482	0.0876049276910211	0.375351232119857	0.233394538753098	0.815455053535653	NA	modInact_vs_modAct	NA	2.1512333643618	1.55651472215731	2.60114527201949	0.394971910901838	0.784381890880552	1.15409246618323
hsa-miR-12114	1.90133349122027	0.617537275014016	0.47875593504251	1.2898791008391	0.197092638104896	NA	modInact_vs_modAct	NA	1.78542289972442	0.951743636201868	2.45068912439077	0.403539197664409	0.594698547371758	0.588649536404539
hsa-miR-12114-3p:Novel	17.9960529378318	-0.369915803700626	0.372475517185133	-0.993127834269885	0.320647661083885	0.598462238851945	modInact_vs_modAct	FALSE	18.4925434295484	13.1659564279289	18.9559541443043	1.68034405908445	1.45738597736908	2.38735208052753
hsa-miR-12115	2.39512086184807	0.664947086517633	0.372670399184083	1.78427663687123	0.0743787246502335	NA	modInact_vs_modAct	NA	2.05327985778804	1.05127876243944	3.4477585055558	0.909200808547713	0.831231571716038	1.49381039318569
hsa-miR-12115-3p:Novel	8.11321442253072	-0.0785591142086337	0.306523833020956	-0.25629039489162	0.797726613403941	0.905509888134828	modInact_vs_modAct	FALSE	7.87929797588978	6.88328245524095	7.95532444702893	3.79161337092656	2.01396518214005	2.24595373762266
hsa-miR-12116	3.49255336605442	-0.302862007471764	0.337985322164205	-0.896080355006135	0.370209848332435	NA	modInact_vs_modAct	NA	3.51444454391498	3.29612875010174	2.9573322817153	2.50246148111845	1.80903654459006	2.11809085373851
hsa-miR-12116-3p:Novel	2.76636311334836	-0.0705343034436764	0.326719227406468	-0.215886600870066	0.829076141787379	NA	modInact_vs_modAct	NA	3.04022190243002	1.63173539625478	2.88247559468337	1.9603345275801	1.48938935776786	1.84582518826798
hsa-miR-12117	2.86975345567613	0.528282400967265	0.41860216190318	1.26201546252275	0.206943222495111	NA	modInact_vs_modAct	NA	1.59080677941233	2.57749004963891	3.78804443132134	0.728901657737977	1.66375539248265	0.69339142780925
hsa-miR-12117-3p:Novel	21.2652980923412	0.28744936156381	0.362904842216292	0.792079157192645	0.42831452235654	0.672649310573763	modInact_vs_modAct	FALSE	14.2341811540353	18.2189880781312	27.7985779504408	5.09856805260284	11.91728287251	8.23714586072154
hsa-miR-12118	23.6560463052757	1.18375669456971	0.452596421806635	2.61547956973344	0.00891022515939047	0.1061301275606	modInact_vs_modAct	FALSE	10.2828251446172	33.5664302217319	25.4480281440804	2.97812638087874	2.74451391254192	3.65953077021008
hsa-miR-12118-3p:Novel	66.6506042028215	-0.027975351189106	0.218513427339322	-0.128025776400752	0.898128574276141	0.954378884897898	modInact_vs_modAct	FALSE	61.0127658063861	64.541973786496	59.9100545325738	54.0787027475376	40.11995179377	52.8692546272461
hsa-miR-12119	14.0397073779471	0.525690391863062	0.31334596365225	1.67766766718741	0.093411994780391	0.343967813292327	modInact_vs_modAct	FALSE	10.926346270072	11.3933659578128	17.4211710949285	6.5046024093989	5.8417227432869	11.2263830654805
hsa-miR-12119-3p:Novel	11.3188181877994	-0.0630902365017141	0.242557965079255	-0.260103750792515	0.794783744765597	0.90357543606431	modInact_vs_modAct	FALSE	10.8393814278108	7.20372586909849	13.5641754538583	2.71144594819858	2.36628676798391	2.70685531205947
hsa-miR-12120	2.49886512509943	0.995028531439424	0.410172174057462	2.42588014100641	0.015271312930809	NA	modInact_vs_modAct	NA	1.80210896318083	1.50069541918547	3.54348888871619	0.46069582685631	0.384979221644557	1.02983626905971
hsa-miR-12120-3p:Novel	28.3288481381841	-0.249178661524404	0.341443005057142	-0.729781128427868	0.465523981592672	0.707274748456347	modInact_vs_modAct	FALSE	34.8916463921399	14.2815640416177	27.3405699466078	11.6090505096233	6.59052777017529	11.2409714573622
hsa-miR-12121	148.148287851197	0.805977116812634	0.378728510096389	2.12811313467662	0.0333277045606891	0.220464240346151	modInact_vs_modAct	FALSE	97.721337756147	101.137990338672	218.80370730856	36.3099215772024	38.7907879698738	44.0260964094209
hsa-miR-12121-3p:Novel	12.4409196375243	-0.347218241829308	0.328179801779668	-1.05801222362375	0.290049869642198	0.563148772876736	modInact_vs_modAct	FALSE	12.6557277954435	11.2724511468709	11.3401216119	6.0016452678881	6.48711643349202	6.41518524389407
hsa-miR-12122	2.58759516616653	0.00712079789711645	0.329802565627235	0.0215910930940569	0.982774138558316	NA	modInact_vs_modAct	NA	2.69464832646985	1.75793253945377	2.77891898945891	1.84794586244961	1.37305354066652	1.94941547049857
hsa-miR-12122-3p:Novel	4.7609315150974	-0.197641519482526	0.366222159827081	-0.539676571116959	0.589420100108619	0.792397215278259	modInact_vs_modAct	FALSE	6.00290791333553	2.95758256184028	4.38223940524059	1.99013896430324	1.96941498337477	2.03699729986521
hsa-miR-12123	24.933523343706	-0.144668638277675	0.311351814089396	-0.46464684556531	0.642184379238842	0.826621079601533	modInact_vs_modAct	FALSE	19.2898953253504	30.0356528282502	22.2468068283291	13.5296263517614	11.1390410046978	10.8489475743566
hsa-miR-12123-3p:Novel	1.03191469811199	-0.095169712538671	0.54347289474793	-0.17511400008792	0.860990057767131	NA	modInact_vs_modAct	NA	0.946819235556722	0.587328704630503	1.27629489910941	0	0	0
hsa-miR-12124	6.80614752020048	0.0405961290076199	0.287870195345686	0.141022341541369	0.887852292720981	0.950336709595971	modInact_vs_modAct	FALSE	6.58152773088415	7.21903055055886	6.00600396110951	2.45568545452939	2.71826627188782	3.84329403569448
hsa-miR-12124-5p:Novel	9.97573073412503	-0.178074548965657	0.344650256734505	-0.516681898492922	0.605378234209	0.804697434418756	modInact_vs_modAct	FALSE	10.5466168818671	6.76481083409697	10.4336056831742	5.28805150324218	2.6480231996368	3.61938709940181
hsa-miR-12125	5.24367845151543	-0.130486260388759	0.323655679869132	-0.403163820395551	0.686827713397717	0.848744442956197	modInact_vs_modAct	FALSE	4.83134662506668	2.27653447814685	6.64838492077586	2.9552206288071	2.06669935744854	2.79455160013234
hsa-miR-12125-5p:Novel	2.40531272330745	0.722756695216069	0.411929227959558	1.7545652169334	0.0793337054465299	NA	modInact_vs_modAct	NA	1.79827168415103	1.51211644828981	3.284509032197	0.511896272622199	0.691701215768286	0.857980604982323
hsa-miR-12126	6.02675392784496	0.831232177891223	0.304561379206787	2.72927637790491	0.00634734822765901	0.095113260580549	modInact_vs_modAct	FALSE	3.73738567896909	3.58183063261331	9.80874352593415	2.8223744548798	2.69865142531665	3.89007017499234
hsa-miR-12126-5p:Novel	137.462608876423	-0.305997942115741	0.413059591348972	-0.740808223618319	0.45880972823874	0.701350249199301	modInact_vs_modAct	FALSE	182.187058934424	98.8698357769626	98.6068357048947	37.9719907572113	28.1212069004994	39.1988779952825
hsa-miR-12127	61.8206268110545	-0.70752073744764	0.364334922899158	-1.94195146547472	0.0521429761359959	0.261589762829912	modInact_vs_modAct	FALSE	75.613885752166	52.4989252952552	40.8604875935552	20.4831205962906	21.3240845944262	18.726968626434
hsa-miR-12127-5p:Novel	5.79155792839282	-0.561001962256997	0.382276960784923	-1.46752752534472	0.142232607132765	0.416011867923384	modInact_vs_modAct	FALSE	6.05682861586432	3.85392153463728	6.23272103352494	2.41256508534225	2.50081858358443	1.39707392173936
hsa-miR-12128	17.2669129290652	0.156579746587852	0.274929604009781	0.569526687210742	0.568998765137954	0.782569598786791	modInact_vs_modAct	FALSE	13.4150930842169	18.3591055800929	16.4595112260187	10.7557225143846	10.1017854048788	10.5691535033057
hsa-miR-12128-5p:Novel	2.64692845315953	0.320621097796546	0.325350526656046	0.985463589353585	0.324396407853687	NA	modInact_vs_modAct	NA	2.33291532173712	2.13509692539401	2.93214725632764	1.87657760156154	1.36542769733403	1.62612669192681
hsa-miR-12129	1.66359567927904	-0.0374693842159316	0.404033738968692	-0.0927382557495651	0.926111504262515	NA	modInact_vs_modAct	NA	1.86411227589447	0.756614052080874	1.94150815813688	0.872928272617211	0.335329475538769	0.574806438454254
hsa-miR-12129-5p:Novel	2.01016091494896	0.128483028250911	0.427795301000853	0.300337633326773	0.763919630195733	NA	modInact_vs_modAct	NA	2.05091044747344	1.217987193374	2.34834257727306	0.310833555371444	0.0693059830031905	0.343999208461688
hsa-miR-12130	1.62417961673756	0.168120560907483	0.442582235624626	0.379862876037512	0.704047205984606	NA	modInact_vs_modAct	NA	1.34938617907961	1.70810115605967	1.68056195706599	0.519503773317937	0.605890830505091	0.590478389829029
hsa-miR-12130-5p:Novel	1.37745361260371	0.0359903761291508	0.435266944270449	0.0826857554953416	0.934101411551562	NA	modInact_vs_modAct	NA	1.34062296844604	0.951304368536798	1.62387046017335	0.206648094082278	0.646656745573847	0.587820177091232
hsa-miR-12131	2.74255140762753	0.224986596653195	0.407286653179011	0.552403558764075	0.580671892936328	NA	modInact_vs_modAct	NA	2.44545089021291	2.10554269865381	2.89582942486688	1.65650028592289	1.34761390787196	0.811070311114156
hsa-miR-12131-5p:Novel	1.62188361358256	0.29207781675558	0.60534000413005	0.482502089342885	0.629449314539442	NA	modInact_vs_modAct	NA	1.46264546443017	0.751359997986602	2.02425737392368	0.412265282013512	0	0
hsa-miR-12132	4.21987447972382	-0.143205851362232	0.403842651533212	-0.354608040578535	0.722883251637166	0.868468111699424	modInact_vs_modAct	FALSE	5.24173921118983	1.30116061205253	4.95408315631262	1.15641813034693	0.445172930167412	0.516596137244274
hsa-miR-12132-5p:Novel	1.63299963711784	-0.136671469093639	0.341908086128689	-0.399731608108847	0.689354208827399	NA	modInact_vs_modAct	NA	1.45986184199626	1.79801861975919	1.40337653845179	0.966143782001121	1.3134243050729	0.915766445097547
hsa-miR-12133	0.633128894907394	0.462651070335123	0.534974456492675	0.86480964599374	0.387143275926788	NA	modInact_vs_modAct	NA	0.506165000709399	0.34200745808973	0.905996338806789	0	0	0
hsa-miR-12133-5p:Novel	0.251262079880177	-0.0986433068098027	0.96843434100054	-0.10185853870887	0.918868960050631	NA	modInact_vs_modAct	NA	0.244502331963339	0.229029439581835	0.230355654971748	0	0	0
hsa-miR-12135	2.87023015964605	0.455082279614133	0.433121757597775	1.05070288349899	0.293395071273036	NA	modInact_vs_modAct	NA	2.29718398956351	3.44798297348509	2.44550094455866	0.717378041369563	1.59745110261385	1.27694071318753
hsa-miR-12135-5p:Novel	1.98195588951028	-0.050282935155531	0.470937585733803	-0.106771972929664	0.914969882703921	NA	modInact_vs_modAct	NA	1.35575786576588	0.832498367422956	3.71963720376588	0.0494883648684728	0.207917949009571	0.593103711678124
hsa-miR-12136	108.614839698976	0.568846147130303	0.261006738881539	2.17943088200677	0.0292996740685465	0.210997048374853	modInact_vs_modAct	FALSE	81.5541145830611	63.7597270779776	158.851592582239	61.8009927510067	55.3825678108752	70.8733723050943
hsa-miR-12136-3p:Novel	27.0584654420958	-0.339181584688307	0.255575327755768	-1.32712960858426	0.184465812455827	0.461689147900592	modInact_vs_modAct	FALSE	32.1968714673394	17.8290453010839	25.4415390972087	15.7381415629717	15.1690143857862	16.020808155253
hsa-miR-122-3p	0.110158755306163	0.103010049843491	1.93944106980478	0.0531132662122389	0.957641661464429	NA	modInact_vs_modAct	NA	0.0956456784675141	0.0691093349027739	0.143073057212429	0	0	0
hsa-miR-122-5p	14.1231165188653	0.0480844338183638	0.2613160353021	0.184008737782872	0.854006600209924	0.930568416409501	modInact_vs_modAct	FALSE	12.6070725753975	8.85628100036809	17.7513060241265	9.66102802648665	6.70008809685799	9.98285318221828
hsa-miR-1224-3p	1.13222614406116	0.61183705949753	0.566118423185394	1.08075807894555	0.279804740504793	NA	modInact_vs_modAct	NA	0.585537012449892	2.13463661640643	0.725894683918544	0	0	0
hsa-miR-1224-5p	4.28156261560212	0.393507095741095	0.29344174981887	1.34100582478121	0.179918561448018	0.457446002321066	modInact_vs_modAct	FALSE	3.47128161193268	3.67359855139918	5.13623822137571	2.20525659363646	2.19375074026073	2.84011697752343
hsa-miR-1225-3p	1.39889405988098	-0.0731651424620253	0.458239683486697	-0.159665662094822	0.873144451502571	NA	modInact_vs_modAct	NA	1.44105016773717	1.20129123603374	1.15828652041434	0.262511282965667	0.543380852568302	0.633898247980571
hsa-miR-1225-5p	1.83660401707493	0.171317501137825	0.415757589383744	0.412061031505787	0.680294690104261	NA	modInact_vs_modAct	NA	1.50428990203419	0.893401320370559	2.95830715706197	0.792396110934769	0.516827261565751	0.865920463817707
hsa-miR-1226-3p	0.363390309192693	0.409660563460783	1.05912888347947	0.38679009689072	0.698911609251589	NA	modInact_vs_modAct	NA	0.15827731573204	0.161938414957226	0.633966614058845	0	0	0
hsa-miR-1226-5p	2.66670429494912	0.504533605058028	0.370419827190883	1.36205885328604	0.17317931238931	NA	modInact_vs_modAct	NA	1.44544490150234	1.08798113764542	5.24341053235018	0.926557173968885	0.305973194266708	1.38017888799806
hsa-miR-1227-3p	0.0924928993533974	-0.0524820685130939	2.01651358363389	-0.0260261418217267	0.979236487351992	NA	modInact_vs_modAct	NA	0.0924214473092108	0.0679967629705115	0.0936074251391605	0	0	0
hsa-miR-1227-5p	2.76990620431354	-0.0391663596421425	0.368610970252567	-0.106253917552444	0.915380893003885	NA	modInact_vs_modAct	NA	2.32089513354925	2.46632828712973	3.17865407886138	0.827863447659267	0.652355308140614	0.902325297219788
hsa-miR-1228-3p	1.83321969198866	0.290364552915553	0.502514818255158	0.577822866843535	0.563383715254532	NA	modInact_vs_modAct	NA	1.77764311808547	0.955574967205974	2.06555407699243	0.410061540999562	0.345859987952049	0.52108050642611
hsa-miR-1228-5p	4.43355759644773	0.298152001362282	0.319521653334638	0.933119862928428	0.350758084636809	0.621755205945112	modInact_vs_modAct	FALSE	3.71324008854508	4.49558343931194	4.53796663028404	2.37930004617628	2.67857546222028	2.72217936589182
hsa-miR-1229-3p	0.169227429631423	-0.400511214131035	2.94541180067591	-0.13597800281751	0.891838670637599	NA	modInact_vs_modAct	NA	0.223793913691973	0.0361427634557681	0.234545576804942	0	0	0
hsa-miR-1229-5p	48.6417451687246	0.327578620597424	0.324693362652202	1.00888610078646	0.313029261803837	0.589393887149541	modInact_vs_modAct	FALSE	19.752216296524	30.7342245115659	95.7114798269041	10.7570091806787	13.0060850016203	13.462870271566
hsa-miR-122b-3p	0.436563265340546	0.128965534012685	1.03816069185557	0.124225021255792	0.901137111583514	NA	modInact_vs_modAct	NA	0.302011001356092	0.455129877644971	0.512311502843114	0	0	0
hsa-miR-122b-5p	0.985459284093216	-0.242765504925408	0.657487600807577	-0.369232065558688	0.711954757010474	NA	modInact_vs_modAct	NA	1.17160237265046	0.945096282536084	0.820875683181042	0	0	0
hsa-miR-1231	25.5434421827277	0.749345914129469	0.296314444659952	2.52888756398431	0.0114424676696431	0.123068267382133	modInact_vs_modAct	FALSE	18.9967404651674	19.932337707237	29.6547725232946	11.995820241736	14.2964660510952	13.5064603852822
hsa-miR-1231-3p:Novel	32.1866422885967	0.349576950032922	0.299777053516739	1.16612311026468	0.243564674138218	0.515698391984713	modInact_vs_modAct	FALSE	28.9189751887038	24.4169647806471	36.0213784331971	20.6424060920405	12.1882564309571	16.3644835893958
hsa-miR-1233-3p	12.7741154122439	0.729820305802285	0.286913875473056	2.54369121953051	0.0109688001027198	0.120166392229496	modInact_vs_modAct	FALSE	9.17653384766621	10.9253253598459	15.1425102764973	6.88080203068016	8.21099715682393	9.02633546019692
hsa-miR-1233-5p	8.23401477766538	0.549957174979329	0.375106511850646	1.46613603764443	0.14261122966227	0.416011867923384	modInact_vs_modAct	FALSE	5.5361169761638	4.65714072968276	10.7669165469314	2.8611135761505	2.85350055971128	3.07380062195367
hsa-miR-1234-3p	0.22905253171299	0.145366930622608	1.94046319581459	0.0749135211304971	0.940283518481783	NA	modInact_vs_modAct	NA	0.214901735336726	0.0922041835473424	0.276366703315534	0	0	0
hsa-miR-1234-5p:Novel	5.1317521591426	0.312517637943475	0.389875756779001	0.801582638852367	0.422794423574052	0.667966163964908	modInact_vs_modAct	FALSE	4.46820830567235	3.33839876598317	6.65851347981343	2.12855917777777	1.89976603261977	2.84966684746483
hsa-miR-1236-3p	0.180533049905877	-0.342399961617395	1.52793667380544	-0.22409303179079	0.822684914440712	NA	modInact_vs_modAct	NA	0.216447218462324	0.25248314427883	0.0544880304165856	0	0	0
