"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-92a-3p","NUDCD3","23386","ENSG00000015676","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PIP5K1C","23396","ENSG00000186111","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PIP5K1C","23396","ENSG00000186111","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","NCAPH","23397","ENSG00000121152","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FRAT2","23401","ENSG00000181274","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SIRT1","23411","ENSG00000096717","Luciferase reporter assay","25550450"
"mirtarbase","hsa-miR-92a-3p","SF3B3","23450","ENSG00000189091","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CBX6","23466","ENSG00000183741","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CBX5","23468","ENSG00000094916","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MACF1","23499","ENSG00000127603","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZFYVE26","23503","ENSG00000072121","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MORC3","23515","ENSG00000159256","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SLC39A14","23516","ENSG00000104635","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","RPL13A","23521","ENSG00000142541","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","DDAH1","23576","ENSG00000153904","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ORC6","23594","ENSG00000091651","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CD2AP","23607","ENSG00000198087","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CD2AP","23607","ENSG00000198087","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MKRN2","23609","ENSG00000075975","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZMYND8","23613","ENSG00000101040","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KPNA6","23633","ENSG00000025800","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RABGAP1","23637","ENSG00000011454","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HSPBP1","23640","ENSG00000133265","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EDC4","23644","ENSG00000038358","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC7A11","23657","ENSG00000151012","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SLC7A11","23657","ENSG00000151012","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","SGK3","23678","ENSG00000104205","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","IL17RA","23765","ENSG00000177663","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FKBP8","23770","ENSG00000105701","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FTSJ1","24140","ENSG00000068438","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DSTYK","25778","ENSG00000133059","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SLC39A6","25800","ENSG00000141424","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TMEM184B","25829","ENSG00000198792","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TMEM184B","25829","ENSG00000198792","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TMEM184B","25829","ENSG00000198792","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","HECTD1","25831","ENSG00000092148","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DCAF12","25853","ENSG00000198876","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZDHHC5","25921","ENSG00000156599","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ZDHHC5","25921","ENSG00000156599","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","SIN3A","25942","ENSG00000169375","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KANK2","25959","ENSG00000197256","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NECAP1","25977","ENSG00000089818","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DHRS7B","25979","ENSG00000109016","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IBTK","25998","ENSG00000005700","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","IBTK","25998","ENSG00000283068","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SPATS2L","26010","ENSG00000196141","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","LRIG1","26018","ENSG00000144749","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UPF2","26019","ENSG00000151461","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SIPA1L1","26037","ENSG00000197555","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","APPL1","26060","ENSG00000157500","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CHTOP","26097","ENSG00000160679","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EDRF1","26098","ENSG00000107938","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SZRD1","26099","ENSG00000055070","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TANC2","26115","ENSG00000170921","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","LDLRAP1","26119","ENSG00000157978","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIFBP","26128","ENSG00000198954","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TRAF3IP1","26146","ENSG00000204104","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NOC2L","26155","ENSG00000188976","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IFT172","26160","ENSG00000138002","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FBXW2","26190","ENSG00000119402","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","KLHL3","26249","ENSG00000146021","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NARF","26502","ENSG00000141562","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","CNNM4","26504","ENSG00000158158","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","AGO1","26523","ENSG00000092847","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DAZAP1","26528","ENSG00000071626","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RANBP6","26953","ENSG00000137040","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","NPTN","27020","ENSG00000156642","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PELP1","27043","ENSG00000141456","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","PELP1","27043","ENSG00000141456","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-92a-3p","GHITM","27069","ENSG00000165678","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF2AK1","27102","ENSG00000086232","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRELID1","27166","ENSG00000169230","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GOLIM4","27333","ENSG00000173905","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF3K","27335","ENSG00000178982","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF3K","27335","ENSG00000282986","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TOR1B","27348","ENSG00000136816","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","TOR1B","27348","ENSG00000136816","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","APOBEC3C","27350","ENSG00000244509","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCDC113","29070","ENSG00000103021","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CCDC113","29070","ENSG00000103021","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","C1GALT1C1","29071","ENSG00000171155","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","C1GALT1C1","29071","ENSG00000288368","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","FHOD1","29109","ENSG00000135723","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SAP30BP","29115","ENSG00000161526","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYLIP","29116","ENSG00000007944","Luciferase reporter assay","17575136"
"mirtarbase","hsa-miR-92a-3p","MYLIP","29116","ENSG00000007944","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MYLIP","29116","ENSG00000007944","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","MYLIP","29116","ENSG00000007944","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","MYLIP","29116","ENSG00000007944","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","SNX10","29887","ENSG00000086300","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PURG","29942","ENSG00000172733","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","PURG","29942","ENSG00000172733","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","PURG","29942","ENSG00000172733","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PURG","29942","ENSG00000172733","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SERTAD3","29946","ENSG00000167565","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SERTAD3","29946","ENSG00000167565","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SERTAD3","29946","ENSG00000167565","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","SERTAD3","29946","ENSG00000167565","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","BAZ2B","29994","ENSG00000123636","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","TAX1BP3","30851","ENSG00000213977","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MINK1","50488","ENSG00000141503","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYEF2","50804","ENSG00000104177","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HP1BP3","50809","ENSG00000127483","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","F11R","50848","ENSG00000158769","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","STMN3","50861","ENSG00000197457","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRPS16","51021","ENSG00000182180","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","GLOD4","51031","ENSG00000167699","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NMD3","51068","ENSG00000169251","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRPL2","51069","ENSG00000112651","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KMT5B","51111","ENSG00000110066","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","IER3IP1","51124","ENSG00000134049","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RLIM","51132","ENSG00000131263","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","CHCHD2","51142","ENSG00000106153","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CRBN","51185","ENSG00000113851","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HGH1","51236","ENSG00000235173","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SHISA5","51246","ENSG00000164054","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNAJC27","51277","ENSG00000115137","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GOLM1","51280","ENSG00000135052","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BFAR","51283","ENSG00000275618","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BFAR","51283","ENSG00000103429","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ERGIC2","51290","ENSG00000087502","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ERGIC2","51290","ENSG00000087502","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","ERGIC2","51290","ENSG00000087502","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","WDR83OS","51398","ENSG00000105583","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SNX9","51429","ENSG00000130340","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GULP1","51454","ENSG00000144366","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","RTCB","51493","ENSG00000100220","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DTL","51514","ENSG00000143476","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LARS1","51520","ENSG00000133706","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MTFP1","51537","ENSG00000242114","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SCLY","51540","ENSG00000132330","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","VPS54","51542","ENSG00000143952","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NT5DC3","51559","ENSG00000111696","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SRRT","51593","ENSG00000087087","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPIL1","51645","ENSG00000137168","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SARAF","51669","ENSG00000133872","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LSM7","51690","ENSG00000130332","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SELENOT","51714","ENSG00000198843","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ARID4B","51742","ENSG00000054267","Luciferase reporter assay","17575136"
"mirtarbase","hsa-miR-92a-3p","ERAP1","51752","ENSG00000164307","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RAB8B","51762","ENSG00000166128","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KDM3B","51780","ENSG00000120733","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GALNT7","51809","ENSG00000109586","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","GALNT7","51809","ENSG00000109586","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GALNT7","51809","ENSG00000109586","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SHC3","53358","ENSG00000148082","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C11orf24","53838","ENSG00000171067","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","C11orf24","53838","ENSG00000171067","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","C21orf91","54149","ENSG00000154642","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RBM27","54439","ENSG00000091009","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RBM27","54439","ENSG00000091009","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","KCTD5","54442","ENSG00000167977","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRPS21","54460","ENSG00000266472","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","MRPS21","54460","ENSG00000266472","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","CCSER2","54462","ENSG00000107771","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","CCSER2","54462","ENSG00000107771","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","XRN1","54464","ENSG00000114127","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ANKIB1","54467","ENSG00000001629","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NLE1","54475","ENSG00000073536","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DDIT4","54541","ENSG00000168209","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","DDIT4","54541","ENSG00000168209","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","DDX56","54606","ENSG00000136271","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FBXL19","54620","ENSG00000099364","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RSBN1","54665","ENSG00000081019","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","RSBN1","54665","ENSG00000081019","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","RSBN1","54665","ENSG00000081019","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RSBN1","54665","ENSG00000081019","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","RRN3","54700","ENSG00000278494","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RRN3","54700","ENSG00000085721","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","RRN3","54700","ENSG00000278494","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","RRN3","54700","ENSG00000085721","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","RRN3","54700","ENSG00000278494","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RRN3","54700","ENSG00000085721","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TMED9","54732","ENSG00000184840","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPP1R12C","54776","ENSG00000125503","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ALKBH4","54784","ENSG00000160993","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNAJB12","54788","ENSG00000148719","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNAJB12","54788","ENSG00000148719","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TET2","54790","ENSG00000168769","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GATAD2A","54815","ENSG00000167491","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ESRP1","54845","ENSG00000104413","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","PGPEP1","54858","ENSG00000130517","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","TOR4A","54863","ENSG00000198113","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","DCAF16","54876","ENSG00000163257","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZCCHC2","54877","ENSG00000141664","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TEX10","54881","ENSG00000136891","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UHRF1BP1","54887","ENSG00000065060","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ALKBH5","54890","ENSG00000091542","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NCAPG2","54892","ENSG00000146918","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","MTMR10","54893","ENSG00000166912","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","MTMR10","54893","ENSG00000277086","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","LAX1","54900","ENSG00000122188","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","CMTM6","54918","ENSG00000091317","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DUS2","54920","ENSG00000167264","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DUS2","54920","ENSG00000167264","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","UBE2R2","54926","ENSG00000107341","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TMEM161A","54929","ENSG00000064545","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KANSL2","54934","ENSG00000139620","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SARS2","54938","ENSG00000104835","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SARS2","54938","ENSG00000283104","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TMEM160","54958","ENSG00000130748","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC25A38","54977","ENSG00000144659","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FKBP14","55033","ENSG00000106080","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ATG16L1","55054","ENSG00000085978","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ATG16L1","55054","ENSG00000281089","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCDC186","55088","ENSG00000165813","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","HEATR1","55127","ENSG00000119285","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RBM28","55131","ENSG00000106344","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-92a-3p","RBM28","55131","ENSG00000106344","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","TMEM33","55161","ENSG00000109133","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","KLHL11","55175","ENSG00000178502","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC25A36","55186","ENSG00000114120","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SLC25A36","55186","ENSG00000114120","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","SLC25A36","55186","ENSG00000114120","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SLC25A36","55186","ENSG00000114120","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SETD5","55209","ENSG00000168137","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ATAD3A","55210","ENSG00000197785","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NKAPD1","55216","ENSG00000150776","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SMU1","55234","ENSG00000122692","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","STEAP3","55240","ENSG00000115107","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRGBP","55257","ENSG00000101189","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FBXW7","55294","ENSG00000109670","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","26323375"
"mirtarbase","hsa-miR-92a-3p","FBXW7","55294","ENSG00000109670","Luciferase reporter assay//qRT-PCR//Western blot","28069547"
"mirtarbase","hsa-miR-92a-3p","RNF121","55298","ENSG00000137522","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TMA16","55319","ENSG00000198498","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UFSP2","55325","ENSG00000109775","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AGPAT5","55326","ENSG00000155189","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AGPAT5","55326","ENSG00000284980","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRIM36","55521","ENSG00000152503","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TRIM36","55521","ENSG00000152503","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","DHTKD1","55526","ENSG00000181192","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PLXNA3","55558","ENSG00000130827","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","CDV3","55573","ENSG00000091527","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MED29","55588","ENSG00000063322","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","MED29","55588","ENSG00000063322","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","TENT5A","55603","ENSG00000112773","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","THUMPD1","55623","ENSG00000066654","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","POMGNT1","55624","ENSG00000085998","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","G2E3","55632","ENSG00000092140","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","NPLOC4","55666","ENSG00000182446","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MFN1","55669","ENSG00000171109","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SCYL2","55681","ENSG00000136021","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KANSL3","55683","ENSG00000114982","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IARS2","55699","ENSG00000067704","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LMBR1L","55716","ENSG00000139636","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TSR1","55720","ENSG00000167721","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BTBD7","55727","ENSG00000277222","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BTBD7","55727","ENSG00000011114","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ATF7IP","55729","ENSG00000171681","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","CCAR1","55749","ENSG00000060339","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","METTL2B","55798","ENSG00000165055","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CISD1","55847","ENSG00000122873","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RCC2","55920","ENSG00000179051","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RCC2","55920","ENSG00000281540","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYO5C","55930","ENSG00000128833","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NSFL1C","55968","ENSG00000088833","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ANKH","56172","ENSG00000154122","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CTNNBL1","56259","ENSG00000132792","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPAN","56342","ENSG00000130810","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF5A2","56648","ENSG00000163577","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","CLDND1","56650","ENSG00000080822","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZC3HAV1","56829","ENSG00000105939","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CDC42SE1","56882","ENSG00000197622","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","WRNIP1","56897","ENSG00000124535","HITS-CLIP","22473208"
