ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-12123-3p:Novel	1.81962998105788	2.09041346920582	1.47780705764098	0.908042605005857	0.539948816397193	0	-0.00512252059716136	0.990389316420417	NA	low_vs_no	NA	both	stool
hsa-miR-12124	11.5717625857506	9.9596342806735	7.40532096190339	7.44707467943475	6.62883311807457	3.79703874320528	-0.195254083630627	0.420620677757793	NA	low_vs_no	NA	both	stool
hsa-miR-12124-5p:Novel	24.926167319912	16.673075793861	10.5299072808602	14.3612656679144	9.77621377180562	3.88054014136609	-0.370179042835728	0.193826737749347	0.709263360366639	low_vs_no	FALSE	both	stool
hsa-miR-12125	6.63162995723348	6.48830435140219	5.91702321999216	3.38446163155384	3.68306923476488	3.01968397346962	0.0494888652945587	0.878058524328782	NA	low_vs_no	NA	both	stool
hsa-miR-12125-5p:Novel	21.0407987747347	3.36900968232802	2.07953010935663	2.72412781501757	1.27180872005487	0.692519936168687	-0.866491610029551	0.0175944063114816	NA	low_vs_no	NA	both	stool
hsa-miR-12126	12.5297354478841	6.16590567441807	4.58197281212699	6.16767130916325	4.07797668311282	3.338038742617	-0.245590959228538	0.329306936884115	NA	low_vs_no	NA	both	stool
hsa-miR-12126-5p:Novel	40.7577792299789	125.456955565186	142.719919776226	21.7574130817899	41.8321179940661	25.886849846855	1.22709355768156	0.00178636861263752	0.0991479669109542	low_vs_no	FALSE	both	stool
hsa-miR-12127	35.5252689068563	71.8671562367285	62.2922541100764	22.8863119069038	25.6120711286101	21.2018133776012	0.544878591691157	0.0945422103581617	0.591747850436806	low_vs_no	FALSE	both	stool
hsa-miR-12127-5p:Novel	7.46602377890644	9.50751005604559	6.0344397972137	5.23490166834587	5.87529149042897	1.4273349034343	0.599220753088581	0.0429292713266799	NA	low_vs_no	NA	both	stool
hsa-miR-12128	19.9539500959002	34.4416291665349	14.2888149203383	13.0969570649992	14.9004250358472	10.0433743381774	0.0344795106568712	0.904274371248373	0.992234630373363	low_vs_no	FALSE	both	stool
hsa-miR-12128-5p:Novel	4.71205455390394	4.53803550123471	3.04649792560978	2.9498104894896	2.96605287390482	2.05564876261284	-0.0900723525594637	0.734061406210718	NA	low_vs_no	NA	both	stool
hsa-miR-12129	2.76625161882893	2.96415232027907	1.73931831565507	1.26764103730004	1.64481822231127	0.615136581797187	0.138698638330264	0.653204423048898	NA	low_vs_no	NA	both	stool
hsa-miR-12129-5p:Novel	4.2199943442666	4.45405182749825	1.58095403869341	2.28451856293866	1.89311319171957	0	0.4148877281707	0.168191315936523	NA	low_vs_no	NA	both	stool
hsa-miR-12130	2.09264915836508	1.96861871349612	1.17746357178489	1.75888539389094	0.988618628116867	0.411129752522568	0.086145222812428	0.806925912941255	NA	low_vs_no	NA	both	stool
hsa-miR-12130-5p:Novel	2.77586347225757	1.70774398158605	1.27328365335254	0.752102584789743	0.873849021101784	0	-0.0842005912972898	0.815871769639753	NA	low_vs_no	NA	both	stool
hsa-miR-12131	2.25743126930523	3.3366411699159	2.00600079637451	1.8192942192875	1.38503341921676	1.13689558811959	0.323196035682373	0.388572433624976	NA	low_vs_no	NA	both	stool
hsa-miR-12131-5p:Novel	1.93991946768451	1.30964807546624	1.21635528867273	0.387962030083648	0.0629107865379433	0	-0.252076195800629	0.609680961083125	NA	low_vs_no	NA	both	stool
hsa-miR-12132	12.7901207490874	7.58909992027645	4.52895846610865	2.67494927441599	2.70567827342261	0.615136581797187	0.156457991140417	0.672660033483959	NA	low_vs_no	NA	both	stool
hsa-miR-12132-5p:Novel	2.84788943232322	1.899506667224	1.8715620979178	1.8192942192875	1.21961682027304	1.15949506959919	-0.271512528842516	0.358282104275216	NA	low_vs_no	NA	both	stool
hsa-miR-12133	0.902568749632472	0.857139056844515	0.526705187680776	0.651109387380745	0	0	-0.0931989073936152	0.824272733542826	NA	low_vs_no	NA	both	stool
hsa-miR-12133-5p:Novel	0.271457489349253	0.352007516072677	0.483019362067453	0	0	0	0.0880670138248405	0.898564530721391	NA	low_vs_no	NA	both	stool
hsa-miR-12135	2.17274883553788	2.87034651748816	2.38423735207	1.48874824703941	1.37410396375638	1.07349976942445	0.507841938946214	0.18296903045457	NA	low_vs_no	NA	both	stool
hsa-miR-12135-5p:Novel	5.35222661495995	1.90570221186279	1.1333372062	1.75888539389094	0.60222114996083	0	-0.627174841786258	0.130722375973758	NA	low_vs_no	NA	both	stool
hsa-miR-12136	197.955742927313	97.1496828294828	95.8768256417023	105.519064718675	61.2562377132041	69.9445135530374	-0.389708884166915	0.122342599053214	0.623297404610788	low_vs_no	FALSE	both	stool
hsa-miR-12136-3p:Novel	29.9423040715011	23.6041823624202	31.449720009925	20.5498786931286	15.2637701772042	20.5876885609321	-0.00592528892558332	0.980034891601545	0.994041735795425	low_vs_no	FALSE	both	stool
hsa-miR-122-3p	0.0743915651135096	0.162462019113433	0.0853989258309639	0	0	0	0.483037784590177	0.657057767742547	NA	low_vs_no	NA	both	stool
hsa-miR-122-5p	22.768386553537	14.3480981876986	16.9804280007991	11.4327550602911	10.5003606811296	9.29052672493646	0.00964966431755725	0.968116729372087	0.993540814868463	low_vs_no	FALSE	both	stool
hsa-miR-1224-3p	0.581509624545227	1.05559668392444	0.475861815714445	0	0	0	0.21711233755197	0.647468305169127	NA	low_vs_no	NA	both	stool
hsa-miR-1224-5p	9.02539410370248	6.17055965216021	8.84182870820859	7.04990112420623	4.35851361702555	3.41068676435876	-0.0375930065744852	0.876034618571151	NA	low_vs_no	NA	both	stool
hsa-miR-1225-3p	1.04747328190254	2.05709272144982	1.00739162744712	0.632707309712182	0.707694657932803	0.286749858319819	0.411743923718379	0.34254909504332	NA	low_vs_no	NA	both	stool
hsa-miR-1225-5p	2.94318492792249	2.07491638670867	1.7661311386805	1.93981015041824	1.13837609060021	0.542434106172183	-0.22382339054063	0.493971000157248	NA	low_vs_no	NA	both	stool
hsa-miR-1226-3p	0.733176588728089	1.17314925726439	0.756055310397302	0	0	0	0.34082475636611	0.638336690876497	NA	low_vs_no	NA	both	stool
hsa-miR-1226-5p	10.6380539046173	3.52951770144248	1.85081797785121	2.53528207460009	1.8012551880496	1.29351338045536	-0.820136958814078	0.00648257651472353	NA	low_vs_no	NA	both	stool
hsa-miR-1227-3p	0.237172300407088	0.240662778168592	0.123250096602436	0	0	0	-0.231522967571508	0.789317445612816	NA	low_vs_no	NA	both	stool
hsa-miR-1227-5p	6.18540354895937	6.79110619783311	2.47500288480014	3.00818150656166	2.53706399143607	0.542434106172183	0.562555145321822	0.0548451418917242	NA	low_vs_no	NA	both	stool
hsa-miR-1228-3p	0.932765017178379	2.0702450124153	2.46518132024382	0.393361811717133	0.482497108175295	1.13689558811959	0.726354736480755	0.137548455147701	NA	low_vs_no	NA	both	stool
hsa-miR-1228-5p	6.47990743259406	5.73879195085151	6.40202376588515	4.58562732757026	3.68287328281048	3.09276606142978	-0.124746366533079	0.682445532729426	NA	low_vs_no	NA	both	stool
hsa-miR-1229-3p	0.249776720585092	0.179835733669817	0.153562064089566	0	0	0	-0.541032833028008	0.629268047067472	NA	low_vs_no	NA	both	stool
hsa-miR-1229-5p	104.120241335281	39.0579558872608	47.2984777505499	24.5660821268686	19.4287734724303	22.2114235384394	-0.139853237899521	0.632640635166964	0.90588742506314	low_vs_no	FALSE	both	stool
hsa-miR-122b-3p	0.577638018307534	0.50961145185244	0.719333973618917	0	0	0	0.298631704935078	0.628910907025874	NA	low_vs_no	NA	both	stool
hsa-miR-122b-5p	7.22719072228057	1.93339879125433	1.16797637537646	0.422547012433348	0.183925821154194	0	-0.178931421246472	0.707828131415452	NA	low_vs_no	NA	both	stool
hsa-miR-1231	26.6092471659883	22.2145304110517	23.1337253515625	14.749052447448	14.3246456073731	16.3722087640652	-0.264728472046449	0.278041904538627	0.765442743149494	low_vs_no	FALSE	both	stool
hsa-miR-1231-3p:Novel	27.3510105955082	31.7738432808669	27.7353579370627	15.9580171702173	16.1861778574619	18.1729828950868	-0.0482199281562162	0.866322911516568	0.982153175478153	low_vs_no	FALSE	both	stool
hsa-miR-1233-3p	13.8452021840777	14.0338091830081	13.709715047664	9.93552587640223	9.85826301884559	9.65186966895021	0.0210817091443543	0.935633826406807	0.993540814868463	low_vs_no	FALSE	both	stool
hsa-miR-1233-5p	5.06657861105079	8.717225975009	6.10324892838652	3.638588438575	4.29099324667955	3.66682258201253	0.419921111945504	0.200963301107174	NA	low_vs_no	NA	both	stool
hsa-miR-1234-3p	0.216473938728895	0.262431134064029	0.127394213413192	0	0	0	0.479221001903106	0.667548521988551	NA	low_vs_no	NA	both	stool
hsa-miR-1234-5p:Novel	7.97894238476381	5.8740890701256	3.36998349924223	3.00841033915897	2.88144016891803	1.87685510546487	0.22859268550926	0.50350770802855	NA	low_vs_no	NA	both	stool
hsa-miR-1236-3p	0.0777973652230916	0.174102365206869	0.30473135000503	0	0	0	0.622099466289076	0.534493584296202	NA	low_vs_no	NA	both	stool
hsa-miR-1236-5p	16.0113151306116	9.97726526776006	6.80591761553889	10.4775656519994	5.98845597096097	4.65235705563904	-0.607102067746585	0.0245009903577752	NA	low_vs_no	NA	both	stool
hsa-miR-1237-5p	5.78010193737368	6.20825296225802	6.11755439676985	4.74561427721999	4.06327527266409	4.11129752522568	0.284984182266483	0.285920464127747	NA	low_vs_no	NA	both	stool
hsa-miR-1238-3p	0.227587481450998	0.352218147975954	0.143683980629571	0	0	0	-0.205349398191567	0.820580834807253	NA	low_vs_no	NA	both	stool
hsa-miR-1238-5p	1.12557952114776	1.33082697140716	0.843522560598363	0.786723623434266	0.76745265770037	0	0.0694171763282258	0.844551754613405	NA	low_vs_no	NA	both	stool
hsa-miR-124-3p	17.5811352349562	9.96373951582295	12.6118801921657	8.45988134904747	7.98957212113235	7.29793212989231	-0.416276292833395	0.105565092300682	0.606507517876591	low_vs_no	FALSE	both	stool
hsa-miR-124-5p	47.8786436189405	38.3242102026207	39.9749049852254	29.9264805279254	19.0064572453412	26.2218605606953	-0.175004866926807	0.55401058534502	0.893722509222416	low_vs_no	FALSE	both	stool
hsa-miR-1243	0.939834061452491	0.39199822458478	0.320833330476512	0	0	0	-0.324718925500737	0.68709047999533	NA	low_vs_no	NA	both	stool
hsa-miR-1243-3p:Novel	6.68638225536949	7.17820191786664	6.16149924643165	5.10427970413511	4.63687390505836	3.64896606494615	0.0193971574059375	0.944265213889959	NA	low_vs_no	NA	both	stool
hsa-miR-1244	9.39584327297086	5.85366773180968	4.63523956222529	2.28331985479206	3.11463547900982	2.01922032167631	-0.0108429713439246	0.976713995293144	NA	low_vs_no	NA	both	stool
hsa-miR-1244-5p:Novel	1.81422484292808	0.919594013618954	0.72149321286547	1.27664137361739	0	0	-1.12499700180068	0.00564986089221644	NA	low_vs_no	NA	both	stool
hsa-miR-1245a	0.823210766765136	0.762220409614707	0.63627809302536	0	0	0	-0.728045304447615	0.187932534226953	NA	low_vs_no	NA	both	stool
hsa-miR-1245a-5p:Novel	0.123018533601959	0.194133941213161	0.16866524795498	0	0	0	0.622303369537273	0.597550060562767	NA	low_vs_no	NA	both	stool
hsa-miR-1245b-3p	0.203201527117268	0.336436298020726	0.500679647934099	0	0	0	0.318473556143681	0.734486047145094	NA	low_vs_no	NA	both	stool
hsa-miR-1245b-5p	0.387543153485592	0.306969192089303	0.36465113000553	0	0	0	0.322388647950079	0.690106281316617	NA	low_vs_no	NA	both	stool
hsa-miR-1246	1.16688672618814	1.21149912971379	1.03624501073718	0	0.296353201220303	0	0.19562207886221	0.662758730137663	NA	low_vs_no	NA	both	stool
hsa-miR-1246-3p:Novel	1563.2795207985	2277.83608097599	3262.54658405621	806.435052717348	964.773661939875	683.865547159139	0.835616255147514	0.0204560749411076	0.308097452304533	low_vs_no	FALSE	both	stool
hsa-miR-1247-3p	7.54019884804831	5.60780092417797	5.36166692354627	7.48162013198135	3.65472022100412	3.2546046370331	-0.409238350088435	0.108440993916328	NA	low_vs_no	NA	both	stool
hsa-miR-1247-5p	1.33407240704202	1.07348057417458	0.781480504688053	1.09388418420424	0.313980278508143	0	-0.257514620417002	0.504346377284487	NA	low_vs_no	NA	both	stool
hsa-miR-1248	1.51581020412106	1.78977974411568	0.595811922053373	0.813886734225932	0.120066777398329	0	-0.34484003460593	0.460305145735594	NA	low_vs_no	NA	both	stool
hsa-miR-1248-3p:Novel	5.36347785773518	2.06931288555904	1.90752549501636	1.3673552302553	0.979211220255811	0.671040882993249	-0.183134703941343	0.627691284377053	NA	low_vs_no	NA	both	stool
hsa-miR-1249-3p	2.56499731739079	8.69017549186379	2.33446479736451	0.393361811717133	0.267100782640246	0.468659931408837	-0.00144397445377529	0.998195979179036	NA	low_vs_no	NA	both	stool
hsa-miR-1249-5p	10.0547937303039	4.26974653714326	3.5158830529221	6.83664856749783	2.65740335821614	2.01312264897975	-0.944315686070845	0.000153326943074771	NA	low_vs_no	NA	both	stool
hsa-miR-1250-3p	0.227209925789018	0.236652593160663	0.0894029902013088	0	0	0	-0.0725186154394324	0.947423460951171	NA	low_vs_no	NA	both	stool
hsa-miR-1250-5p	23.1716250788851	21.5225029642522	22.3529847177491	14.0998022484125	10.6964121220715	13.3525904224195	-0.213262830342901	0.473658678293497	0.872157830777878	low_vs_no	FALSE	both	stool
hsa-miR-1251-3p	4.39127612943118	2.75942092473566	3.26171787026869	1.55184812033459	1.46414977720964	1.18897484544995	-0.952533746143878	0.012429012614222	NA	low_vs_no	NA	both	stool
hsa-miR-1251-5p	0.476800169187055	0.771291631085734	0.822343112418033	0	0	0	0.269879091145093	0.635929010980468	NA	low_vs_no	NA	both	stool
hsa-miR-1252-3p	2.08536652241225	1.84812692562616	1.82286087233959	1.20874517121055	0.963557370575097	0.951556602289536	0.135383630486198	0.697397842634212	NA	low_vs_no	NA	both	stool
hsa-miR-1252-5p	1.28268476145135	1.8487027427831	1.17967333279358	0.640350707874204	0.792505094015913	0	0.536291814325477	0.158736879943044	NA	low_vs_no	NA	both	stool
hsa-miR-1253	6.5094676697834	10.9337885364499	12.1241464455682	3.48993444556391	5.72874619403003	4.07424731334725	0.599223421141879	0.101243375139207	0.596497592380679	low_vs_no	FALSE	both	stool
hsa-miR-1253-3p:Novel	8.17906523767894	9.30181436911186	11.2761052081779	5.64076938592307	7.05293510180593	6.56899286912703	0.168074555538158	0.509243937863224	NA	low_vs_no	NA	both	stool
hsa-miR-1255a	5.06082870127704	4.06322533262423	2.84832986055596	2.9498104894896	1.96752973728445	1.83462966886359	-0.346831337722365	0.334329680044977	NA	low_vs_no	NA	both	stool
hsa-miR-1255a-3p:Novel	4.91652169755943	6.12882961983127	4.89319903973012	3.28895909246025	3.83337864541626	2.85466980686861	0.438724419291402	0.125345982431366	NA	low_vs_no	NA	both	stool
hsa-miR-1255b-1-3p:Novel	0.279415820323211	0.535679993134418	0.315017169130841	0	0	0	0.607104200577154	0.320093875047766	NA	low_vs_no	NA	both	stool
hsa-miR-1255b-2-3p	0.0450536127922622	0.0620524558043578	0.0453718604342943	0	0	0	0.103124672963669	0.969947521809837	NA	low_vs_no	NA	both	stool
hsa-miR-1255b-5p	24.5022174912508	23.1813588825522	37.3102672365971	12.4147849626767	11.4504500973052	12.1346792919093	-0.066822434766414	0.849267211117591	0.976999044591892	low_vs_no	FALSE	both	stool
hsa-miR-1256	4.84481699353873	2.97775984772274	2.75651996177834	2.61939141299985	1.50174144445067	1.29351338045536	-0.494012751316964	0.129978356926062	NA	low_vs_no	NA	both	stool
hsa-miR-1256-3p:Novel	3.32565964968124	3.89183060275939	4.79424604935765	2.53528207460009	2.56068692183066	3.07497757922427	0.129667191928251	0.664311533258233	NA	low_vs_no	NA	both	stool
hsa-miR-1257	22.8441493676281	26.7271670698991	18.1060879382652	18.890345882289	15.1746742902995	9.81941423401028	0.3090171701419	0.221886790118864	0.716256229050545	low_vs_no	FALSE	both	stool
hsa-miR-1257-3p:Novel	19.4544667864584	23.9332968141547	15.7506540784852	18.2665588383365	18.7595322034573	10.3943211819464	0.34268720060956	0.15308624476492	0.661650647355651	low_vs_no	FALSE	both	stool
hsa-miR-1258	6.37329354456136	6.22564624221937	4.9246015600029	4.22547012433348	3.80961028572258	3.79006039955108	0.13737200984673	0.644552174961428	NA	low_vs_no	NA	both	stool
hsa-miR-1258-5p:Novel	1.14664516244688	1.31422001014757	0.849713504382545	0	0	0	0.279509956901559	0.577208240574927	NA	low_vs_no	NA	both	stool
hsa-miR-125a-3p	2.59453433696498	1.99820139571823	1.68199610243425	1.57344724686853	1.25249489551159	1.07349976942445	-0.191874531398284	0.514670123408354	NA	low_vs_no	NA	both	stool
hsa-miR-125a-5p	24.4938679831115	1.26289288417723	1.18276873081543	0.422547012433348	0.429794642249749	0	0.927505307829087	0.0513577937131111	NA	low_vs_no	NA	both	stool
hsa-miR-125b-1-3p	5.43448205284081	5.35390237063438	3.44727574827425	1.96528657014949	1.93821191098261	1.46836863152444	0.0722472427750492	0.859743292504347	NA	low_vs_no	NA	both	stool
hsa-miR-125b-2-3p	4.14480708751887	2.66183501105263	3.08651508069614	1.95332816214224	1.75623815360301	1.84906070334678	-0.520584019513014	0.0869058690932954	NA	low_vs_no	NA	both	stool
hsa-miR-125b-5p	18.2475145837056	16.4648639045574	15.0728738516673	15.4367242850996	10.9528526627022	11.1476561101225	-0.320394016327495	0.20755383641461	0.716256229050545	low_vs_no	FALSE	both	stool
hsa-miR-126-3p	162.217822396274	21.8821959606869	8.63218656923682	0.651109387380745	0.56937428680629	0.723662078651549	-0.063604360295791	0.907331656481862	0.992927981534398	low_vs_no	FALSE	both	stool
hsa-miR-126-5p	5.87390192573055	4.97167813230547	3.1198003064869	3.50818762101314	2.34407550966999	1.43476776259677	-0.426378227945138	0.241220431633062	NA	low_vs_no	NA	both	stool
hsa-miR-1260a	4.32681409233423	6.17862329721897	2.01538993371124	1.96680905858566	1.74904424607869	0.321739038190265	0.590817069393272	0.148948215842736	NA	low_vs_no	NA	both	stool
hsa-miR-1260a-3p:Novel	20.3676003026191	31.4464805313598	21.7229468203989	14.3612656679144	17.4166356787343	13.1379857382541	0.433661703067753	0.136023305771539	0.643364411681601	low_vs_no	FALSE	both	stool
hsa-miR-1260b	42.0617615687758	61.7388852071478	54.6984945993487	37.856741139002	37.4786669465959	27.8691402753063	0.139360770852906	0.6116067444456	0.904332288806968	low_vs_no	FALSE	both	stool
hsa-miR-1260b-3p:Novel	11.6436111281055	10.8185290742645	6.90941035925165	7.01637524202629	5.96387728022208	5.17684428664513	0.199472051036058	0.459026312631585	0.870440180738538	low_vs_no	FALSE	both	stool
hsa-miR-1261	4.90520750724287	5.14543662053513	2.86724513616395	2.18776836840848	1.45648528285826	1.10077780131815	-0.0414066985463698	0.919554581526009	NA	low_vs_no	NA	both	stool
hsa-miR-1261-3p:Novel	11.6658591293988	7.78903100627017	6.9995038005771	5.90042717575699	4.89013669125623	4.24841294514891	0.298822224289315	0.255273582745045	NA	low_vs_no	NA	both	stool
hsa-miR-1262	1.34948861541156	1.43069318664204	0.878836241259439	0.325554693690373	0.458677580115832	0	-0.178552135988113	0.704476387754432	NA	low_vs_no	NA	both	stool
hsa-miR-1262-3p:Novel	22.839624197871	11.5079053583935	12.7074628800923	9.28508526417595	8.46146293952021	9.22493273767281	-0.323088711694602	0.183141222688475	0.701125937942041	low_vs_no	FALSE	both	stool
hsa-miR-1263	2.6070350969798	5.34969018867372	2.24281701520517	1.52854244252342	2.39400737221973	1.60162646547983	0.601943777632752	0.101412237795069	NA	low_vs_no	NA	both	stool
hsa-miR-1263-3p:Novel	2.19182044484073	2.18757153953477	1.16964298059482	1.14640683189257	1.23389895403874	0.836867890234955	0.095818296434985	0.762600421195741	NA	low_vs_no	NA	both	stool
